V1,V2,V3,V4,V5,V6,V7,bestlam,rmse
2,4,5,7,8,12,15,1.28799803258917,21.2830095608899
2,4,5,7,8,13,14,1.30200642500988,21.3075308217665
2,4,5,7,8,13,15,1.66148180327245,19.7126051915948
2,4,5,7,8,14,15,1.38961716905015,21.570828188313
2,4,5,7,9,10,11,2.85600932340531,19.3152639573305
2,4,5,7,9,10,12,2.56316176374717,19.9865417739286
2,4,5,7,9,10,13,0.141741403870973,23.2680557576861
2,4,5,7,9,10,14,0.0729662062234971,24.7302876538638
2,4,5,7,9,10,15,1.89697442409986,20.6806316855527
2,4,5,7,9,11,12,0.923647683961568,22.4672711008403
2,4,5,7,9,11,13,3.62427753570693,19.2015668029045
2,4,5,7,9,11,14,3.10270458584823,19.9661360829637
2,4,5,7,9,11,15,0.0732336887575949,25.4588914317126
2,4,5,7,9,12,13,0.0840606074505527,22.7031501421783
2,4,5,7,9,12,14,2.64758729568136,22.9221485190051
2,4,5,7,9,12,15,0.190256516626287,27.1693111960933
2,4,5,7,9,13,14,0.230520762406709,22.0117472668095
2,4,5,7,9,13,15,0.0967744908378563,22.2063684201544
2,4,5,7,9,14,15,1.67072498584988,22.7486059110208
2,4,5,7,10,11,12,0.488592883085061,30.3213624151601
2,4,5,7,10,11,13,1.79372783109573,22.2817698596575
2,4,5,7,10,11,14,3.00693226960971,22.4331107900518
2,4,5,7,10,11,15,4.09918054483551,18.9604282378548
2,4,5,7,10,12,13,0.0950374090751898,30.5289132374641
2,4,5,7,10,12,14,0.0529037064363466,30.4021430492975
2,4,5,7,10,12,15,4.12439873283715,21.0619964860801
2,4,5,7,10,13,14,0.22941910580272,23.5030365832858
2,4,5,7,10,13,15,2.21193975481516,19.01726394459
2,4,5,7,10,14,15,2.38255759609471,20.7509275269457
2,4,5,7,11,12,13,2.32225547387377,21.3495237129822
2,4,5,7,11,12,14,1.34238130752475,22.8472498254588
2,4,5,7,11,12,15,2.91009038019572,20.4138183186665
2,4,5,7,11,13,14,3.6038926400647,19.519747939513
2,4,5,7,11,13,15,3.25153477497404,17.5042202487211
2,4,5,7,11,14,15,2.66660842066383,19.5652830358627
2,4,5,7,12,13,14,1.55198124199939,28.3430507466564
2,4,5,7,12,13,15,1.75517721659516,24.9206127638253
2,4,5,7,12,14,15,1.21194595388769,23.282515088416
2,4,5,7,13,14,15,1.86630812436495,21.95499313524
2,4,5,8,9,10,11,3.04963535854205,19.0079197273209
2,4,5,8,9,10,12,2.5418322995185,21.0974739728748
2,4,5,8,9,10,13,0.637735334407091,23.3470391650887
2,4,5,8,9,10,14,0.754556151495942,23.3217785756313
2,4,5,8,9,10,15,1.29577386900349,21.3596579590671
2,4,5,8,9,11,12,2.06387421866492,19.4697591159739
2,4,5,8,9,11,13,1.79657785502094,21.3054945863126
2,4,5,8,9,11,14,3.08232493004707,20.3294239745584
2,4,5,8,9,11,15,1.88718879385595,20.3449998032206
2,4,5,8,9,12,13,0.0966848935594556,23.5674372970839
2,4,5,8,9,12,14,0.212313936728828,23.7209419275837
2,4,5,8,9,12,15,0.734290469246545,21.2296468221657
2,4,5,8,9,13,14,0.10487956818081,22.4779345439999
2,4,5,8,9,13,15,1.25693828074209,20.2167928345515
2,4,5,8,9,14,15,1.71690582892705,23.3229162322973
2,4,5,8,10,11,12,0.239129697628911,29.5422856364631
2,4,5,8,10,11,13,0.550172564905094,23.8627726155609
2,4,5,8,10,11,14,0.19402014062892,24.3668452419914
2,4,5,8,10,11,15,1.06886091023947,22.2755840667639
2,4,5,8,10,12,13,0.0981138147478392,25.1230940126233
2,4,5,8,10,12,14,0.231119202473795,22.9925093533853
2,4,5,8,10,12,15,0.120873679297105,26.5972829534792
2,4,5,8,10,13,14,0.441943401560133,22.8754745903207
2,4,5,8,10,13,15,0.116887806030013,22.9773614093728
2,4,5,8,10,14,15,0.608495496861938,23.5039772280946
2,4,5,8,11,12,13,0.597394215720843,25.2867248491775
2,4,5,8,11,12,14,0.515239823339486,22.7953387229372
2,4,5,8,11,12,15,0.113404416264009,24.0235955275115
2,4,5,8,11,13,14,2.71929344712199,20.1102694282053
2,4,5,8,11,13,15,3.04481508490889,18.0857923166473
2,4,5,8,11,14,15,3.1824385416483,19.3604237508245
2,4,5,8,12,13,14,0.0996669995826682,24.7810686334623
2,4,5,8,12,13,15,0.118042466292996,24.4403157201137
2,4,5,8,12,14,15,0.114681895724145,25.3661760350323
2,4,5,8,13,14,15,2.92266178386353,21.2607187075004
2,4,5,9,10,11,12,3.28457773575155,19.067399886189
2,4,5,9,10,11,13,3.64353004230216,19.446325568462
2,4,5,9,10,11,14,3.05177838594361,22.7912241519688
2,4,5,9,10,11,15,4.01124599452424,18.7698883189357
2,4,5,9,10,12,13,0.509538001346593,22.3311727573768
2,4,5,9,10,12,14,2.65619134508537,20.1324110195795
2,4,5,9,10,12,15,1.42136122395961,19.8946104253321
2,4,5,9,10,13,14,0.197411089679009,21.711409734862
2,4,5,9,10,13,15,2.7776194705769,18.5903369479888
2,4,5,9,10,14,15,1.71459468796028,22.913510120326
2,4,5,9,11,12,13,2.1347388512819,21.1478318975799
2,4,5,9,11,12,14,0.285690005447252,23.601719750224
2,4,5,9,11,12,15,2.30771606632287,20.1092970403783
2,4,5,9,11,13,14,2.16505973595825,20.6788836171893
2,4,5,9,11,13,15,2.09948467361975,19.3919209621098
2,4,5,9,11,14,15,1.96245270192612,21.7462735297208
2,4,5,9,12,13,14,0.408492359914978,24.4442448649564
2,4,5,9,12,13,15,0.95381301622634,22.3077171751744
2,4,5,9,12,14,15,1.13191153140492,24.5620308323851
2,4,5,9,13,14,15,1.66466825946641,23.7537194237898
2,4,5,10,11,12,13,0.93280373841694,24.9915078675609
2,4,5,10,11,12,14,0.322581145457079,23.205434725085
2,4,5,10,11,12,15,0.119861401408396,30.437023115053
2,4,5,10,11,13,14,3.76115736323851,21.4338801106094
2,4,5,10,11,13,15,1.65785638892271,21.0822795854051
2,4,5,10,11,14,15,0.848022579587549,22.3812997987398
2,4,5,10,12,13,14,0.0879795263030247,24.1250808425109
2,4,5,10,12,13,15,0.992946347050814,22.2278779729689
2,4,5,10,12,14,15,0.325984312802158,23.6566105122762
2,4,5,10,13,14,15,1.71550914922122,22.1268341672928
2,4,5,11,12,13,14,0.328446717541701,22.7791682404358
2,4,5,11,12,13,15,0.73747793781781,24.8374757911637
2,4,5,11,12,14,15,0.228861609789047,23.257686529184
2,4,5,11,13,14,15,3.00596177230921,18.8402454427808
2,4,5,12,13,14,15,0.120359528081183,24.387531736695
2,4,6,7,8,9,10,5.54375433244541,3.86374947428013
2,4,6,7,8,9,11,7.59328685280374,3.93306194332101
2,4,6,7,8,9,12,12.8772539390853,3.80348402509681
2,4,6,7,8,9,13,0.321135753964044,4.89413175304491
2,4,6,7,8,9,14,0.306764115749664,4.55986802799066
2,4,6,7,8,9,15,1.87393034767244,3.68572446772071
2,4,6,7,8,10,11,1.65322632750133,4.26276709819285
2,4,6,7,8,10,12,8.54764764974402,3.58392974203364
2,4,6,7,8,10,13,0.309782158001563,3.57920898992604
2,4,6,7,8,10,14,0.339766006204667,3.69689441001962
2,4,6,7,8,10,15,0.514020017845549,3.16141200316312
2,4,6,7,8,11,12,8.10479349379432,3.7274596884697
2,4,6,7,8,11,13,6.32213657603744,3.63243638106712
2,4,6,7,8,11,14,6.5993496422268,4.00666273224987
2,4,6,7,8,11,15,8.18184317723221,3.478687432064
2,4,6,7,8,12,13,10.7142412416639,3.74841605437105
2,4,6,7,8,12,14,2.77314357212325,3.94794740479281
2,4,6,7,8,12,15,16.8936925441649,3.58151444631551
2,4,6,7,8,13,14,0.306324389697172,4.75106400924704
2,4,6,7,8,13,15,16.4391142725205,3.50696793006437
2,4,6,7,8,14,15,0.289965870661185,4.50269137087153
2,4,6,7,9,10,11,10.5717877810986,3.70059724909372
2,4,6,7,9,10,12,10.7380951397161,3.45462526609858
2,4,6,7,9,10,13,12.1543787406866,3.72115527255985
2,4,6,7,9,10,14,5.78066009641968,3.92016581281966
2,4,6,7,9,10,15,12.739619626791,3.55127301118909
2,4,6,7,9,11,12,9.25827125678962,3.64675093690717
2,4,6,7,9,11,13,3.75887218145463,3.59476249505212
2,4,6,7,9,11,14,2.84104715252881,4.16658266930488
2,4,6,7,9,11,15,4.26421118415453,3.43677459012565
2,4,6,7,9,12,13,11.6823024972069,3.66735730238183
2,4,6,7,9,12,14,0.296004824806374,8.32918955084673
2,4,6,7,9,12,15,16.888054609004,3.4940753277274
2,4,6,7,9,13,14,0.319137411890346,5.26577092039531
2,4,6,7,9,13,15,16.4313914678684,3.46453855453123
2,4,6,7,9,14,15,0.366192528499204,5.82059131688413
2,4,6,7,10,11,12,2.79046545228852,3.45592183898337
2,4,6,7,10,11,13,3.01495539502545,3.3411369766056
2,4,6,7,10,11,14,8.369202117735,3.80475491983387
2,4,6,7,10,11,15,13.7843894217278,3.29615533614543
2,4,6,7,10,12,13,0.313451817296416,9.88830312811451
2,4,6,7,10,12,14,0.343346645074057,12.693591513532
2,4,6,7,10,12,15,0.297674150091583,13.8747661226382
2,4,6,7,10,13,14,0.337862115804054,4.80067357577553
2,4,6,7,10,13,15,13.7836862235483,3.3239271295412
2,4,6,7,10,14,15,11.0236264612222,3.52002556808896
2,4,6,7,11,12,13,4.85000577701311,3.41778869787665
2,4,6,7,11,12,14,5.05644420869102,3.75596956801214
2,4,6,7,11,12,15,16.6851225206889,3.24684268110319
2,4,6,7,11,13,14,0.367252659407494,4.63693156230613
2,4,6,7,11,13,15,5.81965328762073,2.91003821209161
2,4,6,7,11,14,15,0.29908762007647,4.41073490658036
2,4,6,7,12,13,14,0.340512799278542,4.84074558250312
2,4,6,7,12,13,15,16.6846865857399,3.27474878171339
2,4,6,7,12,14,15,0.307767752093447,6.81165022118861
2,4,6,7,13,14,15,0.260128059813017,3.5916304020199
2,4,6,8,9,10,11,5.82261082079192,3.78882369608299
2,4,6,8,9,10,12,5.15968056116821,3.59989859521533
2,4,6,8,9,10,13,7.01237210439958,3.80977021124634
2,4,6,8,9,10,14,0.756470991732118,3.98577189776097
2,4,6,8,9,10,15,0.961533365984041,3.41792660515924
2,4,6,8,9,11,12,5.33005570743633,3.73830552913572
2,4,6,8,9,11,13,5.72433569171263,3.63881458204454
2,4,6,8,9,11,14,5.24277273016907,4.01465393900894
2,4,6,8,9,11,15,4.33779102881564,3.48561705441088
2,4,6,8,9,12,13,8.10025386662722,3.75928622436051
2,4,6,8,9,12,14,1.38937623044994,4.56731253484239
2,4,6,8,9,12,15,4.46760936294705,3.59315157336379
2,4,6,8,9,13,14,7.25986584365689,4.03681081579259
2,4,6,8,9,13,15,11.5198446007317,3.51393249259288
2,4,6,8,9,14,15,1.37609258473336,4.62143917682622
2,4,6,8,10,11,12,6.78570663722338,3.56290119086024
2,4,6,8,10,11,13,4.80311907905027,3.51869493740222
2,4,6,8,10,11,14,4.60194152098538,3.87841011240431
2,4,6,8,10,11,15,11.0969337469998,3.3566151104945
2,4,6,8,10,12,13,6.47653476207886,3.58382663271165
2,4,6,8,10,12,14,7.13195537713979,3.77893303669612
2,4,6,8,10,12,15,1.54394612595683,3.32766098026025
2,4,6,8,10,13,14,7.67569426336117,3.90034665927274
2,4,6,8,10,13,15,11.0953152922247,3.38486396513952
2,4,6,8,10,14,15,4.64741122469057,3.59114814509232
2,4,6,8,11,12,13,4.01674664149266,3.47554641986935
2,4,6,8,11,12,14,5.57282755188368,3.83256875074234
2,4,6,8,11,12,15,6.67090794187588,3.31052612573389
2,4,6,8,11,13,14,5.20302219747769,3.65128971221129
2,4,6,8,11,13,15,7.08471496394225,2.92034870563431
2,4,6,8,11,14,15,7.88590377340202,3.25396469710413
2,4,6,8,12,13,14,3.1887144814762,3.84572162733027
2,4,6,8,12,13,15,16.9111068496433,3.33888647855339
2,4,6,8,12,14,15,7.76378356056529,3.54398620611969
2,4,6,8,13,14,15,6.54628607291458,3.45324749028602
2,4,6,9,10,11,12,7.0885838606907,3.47072733431577
2,4,6,9,10,11,13,8.7623936931833,3.47214401523036
2,4,6,9,10,11,14,7.6621142934961,3.81460679493968
2,4,6,9,10,11,15,11.1216812083403,3.30512707773846
2,4,6,9,10,12,13,8.14888672007667,3.49135312832527
2,4,6,9,10,12,14,4.47194069769337,3.66887697111346
2,4,6,9,10,12,15,11.4331894630568,3.30568876774065
2,4,6,9,10,13,14,9.22770638053937,3.83613269615377
2,4,6,9,10,13,15,12.2037637978949,3.33291975038404
2,4,6,9,10,14,15,10.7683897342999,3.52984773042691
2,4,6,9,11,12,13,6.66845685784292,3.42638433094324
2,4,6,9,11,12,14,5.06308392472508,3.76614655793337
2,4,6,9,11,12,15,4.60433311873143,3.25617872602739
2,4,6,9,11,13,14,3.57298834711961,3.62630388906299
2,4,6,9,11,13,15,5.12321905133123,2.91452224143741
2,4,6,9,11,14,15,4.12233467023325,3.23523099381379
2,4,6,9,12,13,14,6.09775344666444,3.78770241483321
2,4,6,9,12,13,15,10.6348668945197,3.28410255371743
2,4,6,9,12,14,15,1.52752831394914,4.02917952224098
2,4,6,9,13,14,15,2.71180504692115,3.41254375735071
2,4,6,10,11,12,13,1.83147020313281,3.11314366646881
2,4,6,10,11,12,14,5.35126413816329,3.59957959061425
2,4,6,10,11,12,15,11.7747558158108,3.09330458073024
2,4,6,10,11,13,14,6.31032446685468,3.51341700663329
2,4,6,10,11,13,15,11.9594210731194,2.80734377348055
2,4,6,10,11,14,15,10.0660605549513,3.12078595869694
2,4,6,10,12,13,14,1.59643585761065,3.35193715110957
2,4,6,10,12,13,15,12.3334334108528,3.12144304235504
2,4,6,10,12,14,15,1.68880036100786,2.97786996648111
2,4,6,10,13,14,15,1.49455262597887,2.73319481699895
2,4,6,11,12,13,14,4.18054140421973,3.47205984731446
2,4,6,11,12,13,15,6.87089419607693,2.76377994480989
2,4,6,11,12,14,15,4.57603678037594,3.07721300787471
2,4,6,11,13,14,15,4.42212116054509,2.83129827037586
2,4,6,12,13,14,15,5.02155324726311,3.09477294536018
2,4,7,8,9,10,11,2.40251932774392,21.2711677854934
2,4,7,8,9,10,12,1.05662271398535,26.1495673696818
2,4,7,8,9,10,13,0.434844488668093,24.4684904760265
2,4,7,8,9,10,14,0.715168687385406,22.9001542077794
2,4,7,8,9,10,15,0.177531325788298,25.1343551377226
2,4,7,8,9,11,12,0.777567109780439,28.0157124900565
2,4,7,8,9,11,13,2.89693729683361,21.3671742940893
2,4,7,8,9,11,14,2.17795224336231,23.1894047131382
2,4,7,8,9,11,15,0.0605969199659744,26.1318904452236
2,4,7,8,9,12,13,0.0661041704515933,30.425830862753
2,4,7,8,9,12,14,1.31278653147532,21.5468617373231
2,4,7,8,9,12,15,0.078352636583683,31.1859089845069
2,4,7,8,9,13,14,0.136375537711754,21.9636734356101
2,4,7,8,9,13,15,1.22086321686606,21.2382354426446
2,4,7,8,9,14,15,0.440409306902352,24.7494968974365
2,4,7,8,10,11,12,2.55331837783505,24.7966050830964
2,4,7,8,10,11,13,3.20715855151494,22.1669780449651
2,4,7,8,10,11,14,2.31173808189173,24.3099271331593
2,4,7,8,10,11,15,3.61937036525939,21.8707096350201
2,4,7,8,10,12,13,0.098264274658285,28.7823058036568
2,4,7,8,10,12,14,1.30970287138199,22.0763046567755
2,4,7,8,10,12,15,2.26469749898988,23.7387907910662
2,4,7,8,10,13,14,0.656021304124295,23.7658647990052
2,4,7,8,10,13,15,1.58126388368248,21.9379632668085
2,4,7,8,10,14,15,0.542441970549766,22.8148862335548
2,4,7,8,11,12,13,1.6901070183425,25.4960162332615
2,4,7,8,11,12,14,0.752063881630646,21.7824628652113
2,4,7,8,11,12,15,1.80425355064558,25.820564605468
2,4,7,8,11,13,14,1.53655715079682,23.1717615913786
2,4,7,8,11,13,15,1.83171738936903,22.0398962932719
2,4,7,8,11,14,15,3.85422764758423,21.4981974938013
2,4,7,8,12,13,14,0.743837182506457,23.7324599154927
2,4,7,8,12,13,15,0.290071607128659,35.4430289396907
2,4,7,8,12,14,15,0.605255176903107,25.0809102337299
2,4,7,8,13,14,15,0.910832996364913,23.6689770001501
2,4,7,9,10,11,12,2.61261916261684,22.483529904542
2,4,7,9,10,11,13,3.17595239040452,21.1486385629563
2,4,7,9,10,11,14,2.2650836436531,25.3891850127524
2,4,7,9,10,11,15,3.70387136218071,20.7860087852433
2,4,7,9,10,12,13,0.0685617330771058,23.2319417976721
2,4,7,9,10,12,14,1.111974898924,22.6114955874275
2,4,7,9,10,12,15,0.0754599793306272,30.5637904263164
2,4,7,9,10,13,14,0.190149390877635,21.6918177629722
2,4,7,9,10,13,15,0.259769793778255,22.8928518274596
2,4,7,9,10,14,15,0.654675712777014,26.6241606728589
2,4,7,9,11,12,13,1.47056073869131,24.8351683120333
2,4,7,9,11,12,14,2.73033230070429,20.4250169341689
2,4,7,9,11,12,15,1.08978141880357,26.0979939294269
2,4,7,9,11,13,14,3.18917629665283,21.9554602622947
2,4,7,9,11,13,15,2.67259119622344,21.3118800424314
2,4,7,9,11,14,15,3.84514998618731,22.7425929467536
2,4,7,9,12,13,14,0.127511410067349,23.4215099522724
2,4,7,9,12,13,15,0.0982747805061573,26.1676306139762
2,4,7,9,12,14,15,0.0590120132386454,23.5949645658479
2,4,7,9,13,14,15,1.40404333375861,23.3114421525581
2,4,7,10,11,12,13,1.03192903521643,24.6592693975914
2,4,7,10,11,12,14,2.66605699914789,23.5927629988338
2,4,7,10,11,12,15,3.83481872491203,22.2755026169757
2,4,7,10,11,13,14,3.02837710577647,23.6852152261986
2,4,7,10,11,13,15,3.98313179031971,21.0010448681298
2,4,7,10,11,14,15,3.47640346373885,23.3728819699801
2,4,7,10,12,13,14,2.65308188679751,22.5563856644631
2,4,7,10,12,13,15,0.101347461427756,25.7469970482489
2,4,7,10,12,14,15,0.220757468464359,26.3549340961643
2,4,7,10,13,14,15,1.37823184033623,24.9359142183817
2,4,7,11,12,13,14,1.34886516248193,21.6845998215512
2,4,7,11,12,13,15,2.94718646911013,19.6529046003349
2,4,7,11,12,14,15,1.26914092499956,21.5349054185047
2,4,7,11,13,14,15,2.57630661389472,21.4484893745249
2,4,7,12,13,14,15,0.187215029765802,23.2133524993953
2,4,8,9,10,11,12,2.61910627567228,21.9166031925285
2,4,8,9,10,11,13,3.06352438341703,21.9637878955447
2,4,8,9,10,11,14,2.27313851297783,25.4936481807875
2,4,8,9,10,11,15,3.73010810696443,21.6778659657356
2,4,8,9,10,12,13,2.6143481689147,21.7192696638555
2,4,8,9,10,12,14,1.41291729750182,21.322671325515
2,4,8,9,10,12,15,0.49432307789766,29.0565918831535
2,4,8,9,10,13,14,0.755874414800285,23.472628860641
2,4,8,9,10,13,15,0.654689065030162,22.0655520479424
2,4,8,9,10,14,15,0.828054819052294,25.680734062701
2,4,8,9,11,12,13,0.964455716277595,24.3223679902354
2,4,8,9,11,12,14,1.92967587605053,22.7381656392217
2,4,8,9,11,12,15,0.0971301583974073,28.7788123458859
2,4,8,9,11,13,14,3.21940893244288,22.7501188044978
2,4,8,9,11,13,15,1.26905808902344,22.1862583796325
2,4,8,9,11,14,15,3.83054707026891,23.7022254082217
2,4,8,9,12,13,14,2.72618453398436,21.3139376791881
2,4,8,9,12,13,15,0.144842820184124,26.470997241772
2,4,8,9,12,14,15,2.70031429953473,23.7634264713301
2,4,8,9,13,14,15,1.09527240145999,25.9711703095553
2,4,8,10,11,12,13,1.38725344996773,25.7145752701237
2,4,8,10,11,12,14,0.344192825960002,24.5589226568091
2,4,8,10,11,12,15,0.104766432497931,32.4387020741987
2,4,8,10,11,13,14,3.13624975120321,23.2541344255559
2,4,8,10,11,13,15,0.792959389281738,23.2340796210667
2,4,8,10,11,14,15,1.29881208486302,24.3780902527505
2,4,8,10,12,13,14,2.69860168379528,23.1476584963585
2,4,8,10,12,13,15,0.720160288987366,26.8690674527142
2,4,8,10,12,14,15,0.096653917469071,25.2306683364669
2,4,8,10,13,14,15,0.646480323360061,23.4707578471113
2,4,8,11,12,13,14,1.13395547170648,22.5961063254966
2,4,8,11,12,13,15,0.78610066023806,26.744506784416
2,4,8,11,12,14,15,0.160027086539122,23.3966178932392
2,4,8,11,13,14,15,3.08715587822978,21.5135409979294
2,4,8,12,13,14,15,0.106933061178312,24.6241802543878
2,4,9,10,11,12,13,3.34837706018294,21.5132306204437
2,4,9,10,11,12,14,2.48085702064974,24.2172432359704
2,4,9,10,11,12,15,3.9334897054377,20.6946120017279
2,4,9,10,11,13,14,2.97927818754898,24.2999063480666
2,4,9,10,11,13,15,4.03948104754888,20.0524662482343
2,4,9,10,11,14,15,3.63485049803986,24.1748138369984
2,4,9,10,12,13,14,2.69135483237876,22.4147622123258
2,4,9,10,12,13,15,0.106855334821107,25.5557419781174
2,4,9,10,12,14,15,2.87794406881359,27.5010559935042
2,4,9,10,13,14,15,1.44179898105754,26.9077990295244
2,4,9,11,12,13,14,1.87810027700919,21.7773184336472
2,4,9,11,12,13,15,0.0992011472845447,24.9334460064843
2,4,9,11,12,14,15,2.42460688389418,22.7255395108048
2,4,9,11,13,14,15,1.94494771708251,23.1551807222445
2,4,9,12,13,14,15,1.49778333243812,23.4438583061576
2,4,10,11,12,13,14,0.557339862208091,24.0056339157148
2,4,10,11,12,13,15,0.102431832737281,28.9508953713033
2,4,10,11,12,14,15,0.159436838915933,23.4146867439009
2,4,10,11,13,14,15,0.231384480103026,25.020760947829
2,4,10,12,13,14,15,0.105801908821729,26.5942502302814
2,4,11,12,13,14,15,0.0799010675126036,22.8331779342518
2,5,6,7,8,9,10,0.363518742081747,6.89020544749631
2,5,6,7,8,9,11,15.8242855805583,3.86013039503417
2,5,6,7,8,9,12,0.334961253228208,8.60958212542433
2,5,6,7,8,9,13,0.341217586704664,5.46502092007869
2,5,6,7,8,9,14,17.0002728955658,4.29637599223656
2,5,6,7,8,9,15,10.5406794408411,3.75185909472446
2,5,6,7,8,10,11,16.0388187706457,3.76974396787545
2,5,6,7,8,10,12,1.11888659421237,7.2818662450306
2,5,6,7,8,10,13,0.392978537337043,5.1225216198346
2,5,6,7,8,10,14,1.20555918891692,4.70624658107923
2,5,6,7,8,10,15,15.8303511533789,3.65460662497803
2,5,6,7,8,11,12,16.3445881673321,3.73496462221085
2,5,6,7,8,11,13,15.7515287907738,3.23150711420641
2,5,6,7,8,11,14,9.43753179150739,3.83925339964252
2,5,6,7,8,11,15,14.5310151470987,3.08254872900116
2,5,6,7,8,12,13,0.46021134387558,5.27937133937457
2,5,6,7,8,12,14,17.099260458694,4.1510565798561
2,5,6,7,8,12,15,0.45539416243522,6.37708267940571
2,5,6,7,8,13,14,16.6690824323512,3.86902678062154
2,5,6,7,8,13,15,1.36534896748694,3.56234185526423
2,5,6,7,8,14,15,15.6684155061573,3.47228551053433
2,5,6,7,9,10,11,13.9055165722307,3.74380059787733
2,5,6,7,9,10,12,0.444133716504485,11.7726382739027
2,5,6,7,9,10,13,0.360663332911113,5.00880409879517
2,5,6,7,9,10,14,0.345395220438315,5.50404308802948
2,5,6,7,9,10,15,15.9117193524659,3.62459693161414
2,5,6,7,9,11,12,16.1066064959233,3.70690581606367
2,5,6,7,9,11,13,0.415849232886704,4.30450673542234
2,5,6,7,9,11,14,0.300979953402344,5.30997973134332
2,5,6,7,9,11,15,14.5734756330866,3.09816289651357
2,5,6,7,9,12,13,0.378312330027522,11.2241795523085
2,5,6,7,9,12,14,17.2022951874381,4.10500922400507
2,5,6,7,9,12,15,0.713185876378606,9.77529426297775
2,5,6,7,9,13,14,0.293295826515125,5.76565946827208
2,5,6,7,9,13,15,0.604099159179973,4.24804174298178
2,5,6,7,9,14,15,15.7430193335121,3.47271555606464
2,5,6,7,10,11,12,16.3160049884287,3.59165814480814
2,5,6,7,10,11,13,15.900106147953,3.18378363416339
2,5,6,7,10,11,14,11.4853853500388,3.74868949323182
2,5,6,7,10,11,15,14.7724180430155,3.02580120243658
2,5,6,7,10,12,13,14.3887525038011,3.61866175770362
2,5,6,7,10,12,14,0.637229700212779,8.94270664001612
2,5,6,7,10,12,15,15.9522998667549,3.46174208010456
2,5,6,7,10,13,14,9.24058996210674,3.77736260228836
2,5,6,7,10,13,15,15.4792546949008,3.06448498595876
2,5,6,7,10,14,15,14.3552968566896,3.39038388927665
2,5,6,7,11,12,13,16.3521493725213,3.15278474791202
2,5,6,7,11,12,14,5.50214116203641,3.71544825413659
2,5,6,7,11,12,15,14.8473285041578,2.99224927590712
2,5,6,7,11,13,14,0.327993575508477,4.51284845566129
2,5,6,7,11,13,15,14.191765475791,2.01790235042069
2,5,6,7,11,14,15,4.10328309592605,2.60698548774889
2,5,6,7,12,13,14,16.9369681939728,3.74412762424929
2,5,6,7,12,13,15,0.426348479768642,4.38936035174709
2,5,6,7,12,14,15,15.7525750326062,3.35612287158362
2,5,6,7,13,14,15,15.2529253636955,3.0547222834763
2,5,6,8,9,10,11,16.0352011332779,3.77479265434982
