V1,V2,V3,V4,V5,V6,V7,bestlam,rmse
2,3,5,6,7,13,15,0.369150192808602,3.86983031468434
2,3,5,6,7,14,15,14.5249970588842,3.37760411879979
2,3,5,6,8,9,10,16.6687115658125,4.18227609482365
2,3,5,6,8,9,11,15.1286719763907,3.80786986603622
2,3,5,6,8,9,12,3.54849290619377,4.14373164618612
2,3,5,6,8,9,13,16.7872048241963,3.83834348764759
2,3,5,6,8,9,14,16.3683554319615,4.29995033886052
2,3,5,6,8,9,15,10.9141040012727,3.70606704157745
2,3,5,6,8,10,11,15.320229995276,3.73578015056204
2,3,5,6,8,10,12,0.370984766169989,4.80071485398055
2,3,5,6,8,10,13,16.3894786339775,3.76580733652604
2,3,5,6,8,10,14,16.4711686395086,4.20979492770531
2,3,5,6,8,10,15,15.1821893463526,3.62773391159458
2,3,5,6,8,11,12,15.5096064693514,3.70540156112218
2,3,5,6,8,11,13,14.9371119354096,3.06752273490624
2,3,5,6,8,11,14,14.9296582714172,3.75811161578081
2,3,5,6,8,11,15,13.6221834143195,2.91777362327283
2,3,5,6,8,12,13,3.06725804877018,3.75229257356315
2,3,5,6,8,12,14,16.4857270232619,4.17645432504256
2,3,5,6,8,12,15,4.20287867395175,3.59542080001308
2,3,5,6,8,13,14,16.0165062037846,3.79049940366262
2,3,5,6,8,13,15,10.9665589485751,2.962715937981
2,3,5,6,8,14,15,14.9912275832509,3.36207271138901
2,3,5,6,9,10,11,15.4706257230876,3.72464584446181
2,3,5,6,9,10,12,0.429581230348943,5.80555087586725
2,3,5,6,9,10,13,16.5216816752453,3.75396966279253
2,3,5,6,9,10,14,0.365642142264608,5.12696353425065
2,3,5,6,9,10,15,15.2715131133069,3.61301351598173
2,3,5,6,9,11,12,15.827629714005,3.69229613237707
2,3,5,6,9,11,13,16.6375498896635,3.10413150427512
2,3,5,6,9,11,14,15.0153307954989,3.76615580975261
2,3,5,6,9,11,15,15.664927859604,2.95326422511318
2,3,5,6,9,12,13,0.448000412608998,6.47902563264308
2,3,5,6,9,12,14,16.5971306239215,4.1442080943368
2,3,5,6,9,12,15,5.45317360264311,3.57862833068295
2,3,5,6,9,13,14,16.1394846792285,3.79769171943081
2,3,5,6,9,13,15,16.2276938441752,2.99668189767171
2,3,5,6,9,14,15,15.0737178001329,3.37910928845655
2,3,5,6,10,11,12,15.7387562639226,3.59690502087095
2,3,5,6,10,11,13,15.1943918350629,3.05960997991029
2,3,5,6,10,11,14,15.2037235214142,3.70052518795193
2,3,5,6,10,11,15,13.8949346069596,2.90248973584174
2,3,5,6,10,12,13,14.5575065475901,3.62593597112065
2,3,5,6,10,12,14,8.72479155459104,4.03184272128349
2,3,5,6,10,12,15,15.3294615940075,3.47571513924353
2,3,5,6,10,13,14,16.2872843495105,3.73157650721068
2,3,5,6,10,13,15,14.8155409957683,2.94533923838438
2,3,5,6,10,14,15,15.099426810915,3.31649614302002
2,3,5,6,11,12,13,16.0054275894724,3.03310779839205
2,3,5,6,11,12,14,15.2604740173434,3.67161078127389
2,3,5,6,11,12,15,15.07606620619,2.87358412599434
2,3,5,6,11,13,14,14.7497079746157,2.97667556106361
2,3,5,6,11,13,15,15.4620696031393,1.60089893367237
2,3,5,6,11,14,15,13.4848304761066,2.34687229804549
2,3,5,6,12,13,14,16.3108903541896,3.70265349670566
2,3,5,6,12,13,15,0.421830355250042,2.98169245623695
2,3,5,6,12,14,15,15.1006670201185,3.2867857747603
2,3,5,6,13,14,15,14.5610170760667,2.90522386902742
2,3,5,7,8,9,10,2.42903101003874,19.8472069174593
2,3,5,7,8,9,11,0.0708446243133453,18.9676171890119
2,3,5,7,8,9,12,0.0612678108012479,20.1054098474358
2,3,5,7,8,9,13,0.0759432194153082,20.6755700732028
2,3,5,7,8,9,14,0.74027899197151,20.3102376139416
2,3,5,7,8,9,15,0.186531582578307,21.0684403248626
2,3,5,7,8,10,11,2.69591862989117,20.0837187639138
2,3,5,7,8,10,12,2.68250751851795,21.7314291956197
2,3,5,7,8,10,13,2.69873144501859,20.9014038409645
2,3,5,7,8,10,14,2.26160322864726,22.5171615483147
2,3,5,7,8,10,15,3.45469596133182,20.841560374535
2,3,5,7,8,11,12,0.900833462836058,18.8388560150424
2,3,5,7,8,11,13,1.03305482899866,19.5530813102988
2,3,5,7,8,11,14,0.0792883789011432,20.4424296091609
2,3,5,7,8,11,15,0.754746065118029,20.150211439653
2,3,5,7,8,12,13,0.0857728977084789,22.0986836123077
2,3,5,7,8,12,14,1.2187665508009,18.4734616651049
2,3,5,7,8,12,15,1.04397620374847,19.8867855597793
2,3,5,7,8,13,14,1.04594719171196,20.9121623788862
2,3,5,7,8,13,15,0.0903818112087091,19.5135206139088
2,3,5,7,8,14,15,0.272676690592716,20.3724755368516
2,3,5,7,9,10,11,2.69216647669305,19.1896156528243
2,3,5,7,9,10,12,2.69766312119578,19.4366025011337
2,3,5,7,9,10,13,2.838862713668,20.2520419888794
2,3,5,7,9,10,14,2.32305658668783,21.7891301958358
2,3,5,7,9,10,15,0.0938298603927073,21.6860641265999
2,3,5,7,9,11,12,0.0842683966620746,21.2060888366415
2,3,5,7,9,11,13,0.0812058145207833,22.5325508700646
2,3,5,7,9,11,14,1.71210013185824,19.4050600839533
2,3,5,7,9,11,15,0.838605386767641,19.642477036599
2,3,5,7,9,12,13,1.04344801481748,20.1856934080491
2,3,5,7,9,12,14,0.984444658842131,21.7215373639621
2,3,5,7,9,12,15,0.451083835748258,21.6597622812831
2,3,5,7,9,13,14,1.03417295804707,19.2367438858859
2,3,5,7,9,13,15,0.806257068501229,19.3353767734738
2,3,5,7,9,14,15,0.690237471318784,24.1073806694018
2,3,5,7,10,11,12,3.03858665466666,21.7427649371693
2,3,5,7,10,11,13,1.5126087435681,21.2978383736492
2,3,5,7,10,11,14,2.682204831935,21.8050263846971
2,3,5,7,10,11,15,3.07298605563801,19.8160817628878
2,3,5,7,10,12,13,2.98826377375333,19.6795396416339
2,3,5,7,10,12,14,2.56609306827657,20.3507843045187
2,3,5,7,10,12,15,3.71988288403222,19.5029339660195
2,3,5,7,10,13,14,2.88100032142465,20.582365899502
2,3,5,7,10,13,15,3.71827447804838,18.7260766445111
2,3,5,7,10,14,15,3.4977923026334,21.8130690542429
2,3,5,7,11,12,13,0.0929495399973165,21.9741833047039
2,3,5,7,11,12,14,0.0802703335554096,21.5066143217536
2,3,5,7,11,12,15,0.325292894820618,21.7202403575704
2,3,5,7,11,13,14,0.0681437302200466,20.31665005546
2,3,5,7,11,13,15,0.327488282017383,20.5196612764905
2,3,5,7,11,14,15,0.587020594544928,19.6840262821468
2,3,5,7,12,13,14,0.0813998019818142,22.8873913624436
2,3,5,7,12,13,15,0.455607067136236,21.5397219602185
2,3,5,7,12,14,15,0.10611657187197,22.9496691813833
2,3,5,7,13,14,15,0.0925533655376579,22.2284788880647
2,3,5,8,9,10,11,0.0759050379255045,27.6651033452239
2,3,5,8,9,10,12,2.63471100234898,21.4601254282758
2,3,5,8,9,10,13,2.81289878601473,20.5245493031228
2,3,5,8,9,10,14,2.32085551167978,22.2352063426306
2,3,5,8,9,10,15,1.53734056482326,20.7016440246524
2,3,5,8,9,11,12,0.805405716751954,20.0820953425644
2,3,5,8,9,11,13,2.33002693741928,18.5647528084934
2,3,5,8,9,11,14,2.82716368510379,18.7436881243362
2,3,5,8,9,11,15,1.12410011934259,19.2238352409687
2,3,5,8,9,12,13,0.0831630530332171,19.5629620174692
2,3,5,8,9,12,14,2.60028423247209,18.7113319443535
2,3,5,8,9,12,15,1.22317619412559,18.9295430339268
2,3,5,8,9,13,14,2.83759711388617,18.1091306716792
2,3,5,8,9,13,15,0.096157868146461,19.0480910415987
2,3,5,8,9,14,15,1.20603517983824,25.2323587548965
2,3,5,8,10,11,12,0.0832015156804405,23.8699976313828
2,3,5,8,10,11,13,0.076756797552143,24.2749154268245
2,3,5,8,10,11,14,0.0727487221604548,24.1563416329182
2,3,5,8,10,11,15,3.6886711424797,20.4922459251918
2,3,5,8,10,12,13,1.62154175489589,22.0437882683392
2,3,5,8,10,12,14,0.737075873388538,67.8255843408262
2,3,5,8,10,12,15,1.63046330901144,21.6021996620545
2,3,5,8,10,13,14,0.709856104202992,22.703126839868
2,3,5,8,10,13,15,0.0917909104959797,20.7556288099811
2,3,5,8,10,14,15,0.0825470693566768,24.7550442867921
2,3,5,8,11,12,13,1.07992484234804,19.8231243930311
2,3,5,8,11,12,14,0.255247463882575,20.0367401328214
2,3,5,8,11,12,15,0.0943309895828357,20.0017449496142
2,3,5,8,11,13,14,0.468713518787833,20.6183324464395
2,3,5,8,11,13,15,0.23612698060706,21.3618380432738
2,3,5,8,11,14,15,0.221729507805636,20.0537136066685
2,3,5,8,12,13,14,0.079317874569255,20.8847458455172
2,3,5,8,12,13,15,0.100160898106493,20.5977703466854
2,3,5,8,12,14,15,0.553656463126482,22.8492085051915
2,3,5,8,13,14,15,0.225433085999653,20.892995116574
2,3,5,9,10,11,12,3.14528501896006,18.772539933622
2,3,5,9,10,11,13,3.25314533965318,19.8711962671168
2,3,5,9,10,11,14,2.80829369003859,21.4769633114931
2,3,5,9,10,11,15,1.81926555851871,19.8560356471127
2,3,5,9,10,12,13,3.11098769312927,18.893610860143
2,3,5,9,10,12,14,2.55127526378558,19.9972606846149
2,3,5,9,10,12,15,2.89795966714811,18.2779454255532
2,3,5,9,10,13,14,2.7766462213272,20.398411970769
2,3,5,9,10,13,15,1.25559695892108,19.1111561627106
2,3,5,9,10,14,15,3.46936064497353,27.6777888066049
2,3,5,9,11,12,13,0.330940996036631,20.2726337266263
2,3,5,9,11,12,14,1.65683526061857,19.3228666550905
2,3,5,9,11,12,15,0.116965273749518,19.7973301294417
2,3,5,9,11,13,14,0.736158693454884,19.9171314537651
2,3,5,9,11,13,15,0.549412882100036,19.60541526415
2,3,5,9,11,14,15,0.0994430008313927,30.1014615811346
2,3,5,9,12,13,14,0.568343046296469,20.4149351125446
2,3,5,9,12,13,15,0.112563758910744,20.3296523744875
2,3,5,9,12,14,15,0.10054906764529,24.5403369749617
2,3,5,9,13,14,15,0.100282409211644,26.2184151930299
2,3,5,10,11,12,13,0.914163581208776,24.1458548940388
2,3,5,10,11,12,14,0.995480907201308,22.488367467522
2,3,5,10,11,12,15,0.102592427621609,24.0789641065747
2,3,5,10,11,13,14,0.495615144402693,22.8041722618757
2,3,5,10,11,13,15,3.76352903377363,19.0989968859636
2,3,5,10,11,14,15,0.172887453732023,26.5535855832648
2,3,5,10,12,13,14,0.492342356230392,22.6833965665894
2,3,5,10,12,13,15,0.236767699993136,21.4232470615569
2,3,5,10,12,14,15,2.71144855076846,22.711304335058
2,3,5,10,13,14,15,0.67024443566477,24.8380238536857
2,3,5,11,12,13,14,0.405562086996749,19.711592956366
2,3,5,11,12,13,15,0.110667168056369,22.8635440854849
2,3,5,11,12,14,15,0.112448354446951,20.5308267377938
2,3,5,11,13,14,15,0.0903222614492789,20.1814946492706
2,3,5,12,13,14,15,0.113540022822006,22.6182955652373
2,3,6,7,8,9,10,0.375251709841099,7.37360876761234
2,3,6,7,8,9,11,16.2904068118341,4.31224491999237
2,3,6,7,8,9,12,2.76308165327907,4.91318256058421
2,3,6,7,8,9,13,2.68479839705572,4.70075660296754
2,3,6,7,8,9,14,16.6032920149051,4.64163292926099
2,3,6,7,8,9,15,4.85856213519888,4.205676669693
2,3,6,7,8,10,11,0.41838034364829,6.30687148867075
2,3,6,7,8,10,12,14.3425803993323,4.23792784221645
2,3,6,7,8,10,13,15.4083532809341,4.22955630799497
2,3,6,7,8,10,14,4.78105223125197,4.51950661023966
2,3,6,7,8,10,15,15.4903409892811,4.0940957487582
2,3,6,7,8,11,12,16.6580187598721,4.17009301205221
2,3,6,7,8,11,13,16.3134897639455,3.8768226761744
2,3,6,7,8,11,14,7.36672008935048,4.32887817453899
2,3,6,7,8,11,15,15.0252167729956,3.74523513948056
2,3,6,7,8,12,13,0.466891616395662,5.37132577114268
2,3,6,7,8,12,14,16.8167175852158,4.47906750665433
2,3,6,7,8,12,15,3.74802820311968,4.05511106249467
2,3,6,7,8,13,14,16.4059906945339,4.35287767603226
2,3,6,7,8,13,15,4.0349488190254,3.77557201791993
2,3,6,7,8,14,15,15.1929404938623,4.03101925696219
2,3,6,7,9,10,11,16.4205992454165,4.16499939975986
2,3,6,7,9,10,12,1.48038079497161,10.0460036712126
2,3,6,7,9,10,13,9.76874192641962,4.18693164053343
2,3,6,7,9,10,14,6.99200139645685,4.46114110962655
2,3,6,7,9,10,15,15.5148648970096,4.04787598624266
2,3,6,7,9,11,12,17.3178598057301,4.12589292103338
2,3,6,7,9,11,13,15.506826690962,3.87117002931069
2,3,6,7,9,11,14,16.1611334777814,4.30464627853826
2,3,6,7,9,11,15,15.2423772226665,3.73703352718882
2,3,6,7,9,12,13,0.401346031914782,6.32882010469849
2,3,6,7,9,12,14,16.9523990666501,4.4185973335249
2,3,6,7,9,12,15,1.45814188030187,5.26228094297635
2,3,6,7,9,13,14,16.5554004677876,4.32809281275637
2,3,6,7,9,13,15,1.70915038241586,5.16612533697059
2,3,6,7,9,14,15,15.2244814774554,4.01176140658107
2,3,6,7,10,11,12,16.7581952028355,3.99700522005747
2,3,6,7,10,11,13,16.4171209201435,3.78944871485286
2,3,6,7,10,11,14,9.81402202557802,4.20574844706623
2,3,6,7,10,11,15,15.234144572806,3.64917524928579
2,3,6,7,10,12,13,10.9354751067039,4.01865794347649
2,3,6,7,10,12,14,2.32411825423447,5.2678691568714
2,3,6,7,10,12,15,15.7362776369313,3.8698993177041
2,3,6,7,10,13,14,12.1304368886191,4.22882626298362
2,3,6,7,10,13,15,15.2361224380681,3.6784414583489
2,3,6,7,10,14,15,13.3901970068487,3.91450890917367
2,3,6,7,11,12,13,16.614050039916,3.75688163019988
2,3,6,7,11,12,14,16.518906324234,4.1702358921089
2,3,6,7,11,12,15,15.3212835272692,3.61458536983612
2,3,6,7,11,13,14,9.67851798060545,3.8381144323526
2,3,6,7,11,13,15,15.2061981579648,3.05466895028468
2,3,6,7,11,14,15,5.35607255869585,3.42698987207919
2,3,6,7,12,13,14,16.840520112675,4.19328744344259
2,3,6,7,12,13,15,0.394283016253201,7.93359805658601
2,3,6,7,12,14,15,15.457130395809,3.87851806697266
2,3,6,7,13,14,15,14.9062814501483,3.70379769909661
2,3,6,8,9,10,11,16.4731145041207,4.21367120217038
2,3,6,8,9,10,12,7.85986736349014,4.24856092057456
2,3,6,8,9,10,13,16.9709781522926,4.23612901863246
2,3,6,8,9,10,14,16.9644194649544,4.52761581850757
2,3,6,8,9,10,15,15.7753985718361,4.10111509226454
2,3,6,8,9,11,12,16.5636951261883,4.17686104977969
2,3,6,8,9,11,13,16.1174351643714,3.87964580374291
2,3,6,8,9,11,14,16.2079940477425,4.33345200158027
2,3,6,8,9,11,15,15.2405666146032,3.74840849561517
2,3,6,8,9,12,13,2.95047117218887,4.54556626418867
2,3,6,8,9,12,14,16.981613116074,4.48741554005941
2,3,6,8,9,12,15,4.2276874938806,4.06238085722728
2,3,6,8,9,13,14,16.5844528144831,4.35749946213422
2,3,6,8,9,13,15,14.44888262605,3.77880425035487
2,3,6,8,9,14,15,15.4901173773157,4.03520956704853
2,3,6,8,10,11,12,11.0178651279098,4.05750476226872
2,3,6,8,10,11,13,16.3297939011735,3.80653833062272
2,3,6,8,10,11,14,16.3935203979102,4.2427897661798
2,3,6,8,10,11,15,15.4137054077819,3.66957013831321
2,3,6,8,10,12,13,8.96764053719647,4.07964377529869
2,3,6,8,10,12,14,9.35588997792107,4.35094184008857
2,3,6,8,10,12,15,15.9487201056988,3.93566447958071
2,3,6,8,10,13,14,15.9825178964317,4.26643927209799
2,3,6,8,10,13,15,15.4140415680732,3.69956538832604
2,3,6,8,10,14,15,15.641297142695,3.94666758164404
2,3,6,8,11,12,13,16.4680717241567,3.77615451440572
2,3,6,8,11,12,14,6.50647716067808,4.20941601996841
2,3,6,8,11,12,15,15.4651443348358,3.63728789473237
2,3,6,8,11,13,14,16.0385077042447,3.8343130496218
2,3,6,8,11,13,15,14.8383483842743,3.0229383987273
2,3,6,8,11,14,15,15.0858981232994,3.41297029726307
2,3,6,8,12,13,14,16.7687366240053,4.23303235478618
2,3,6,8,12,13,15,4.20835735631007,3.66729367745026
2,3,6,8,12,14,15,15.6725168788116,3.91293728919423
2,3,6,8,13,14,15,15.0868835387036,3.71443646185618
2,3,6,9,10,11,12,16.706295817583,4.00543483646491
2,3,6,9,10,11,13,16.2816729987796,3.79378228981316
2,3,6,9,10,11,14,16.3738486019977,4.21175794651117
2,3,6,9,10,11,15,15.4683604600236,3.65393281273753
2,3,6,9,10,12,13,9.92292518544745,4.02712138712836
2,3,6,9,10,12,14,11.3469854158269,4.28246403711306
2,3,6,9,10,12,15,15.9940220651934,3.87893003664241
2,3,6,9,10,13,14,16.873941862822,4.23487828189902
2,3,6,9,10,13,15,15.4679816552379,3.68324776012964
2,3,6,9,10,14,15,15.7057251915386,3.92022257021205
2,3,6,9,11,12,13,14.9396217959892,3.76145046269831
2,3,6,9,11,12,14,16.458247760883,4.17647457741973
2,3,6,9,11,12,15,0.341929638536323,5.31208714438616
2,3,6,9,11,13,14,15.9901307092254,3.84039059157182
2,3,6,9,11,13,15,15.9374280566319,3.05493697084462
2,3,6,9,11,14,15,15.1489434097335,3.42859732009073
2,3,6,9,12,13,14,9.23149397974255,4.19956778530045
2,3,6,9,12,13,15,4.75031538454643,3.6489299230505
2,3,6,9,12,14,15,15.7254350417772,3.88447614175108
2,3,6,9,13,14,15,15.1491831668578,3.70756724764816
2,3,6,10,11,12,13,9.5010146317795,3.66539038393821
2,3,6,10,11,12,14,7.54570522792558,4.06372898077205
2,3,6,10,11,12,15,15.6750782060783,3.5164091384773
2,3,6,10,11,13,14,16.2007441957398,3.77365327799203
2,3,6,10,11,13,15,15.0822259703927,3.00286847239435
2,3,6,10,11,14,15,15.3207011290388,3.36536847908219
2,3,6,10,12,13,14,8.91538530853428,4.08651032871161
2,3,6,10,12,13,15,15.6751106005237,3.5455051356142
2,3,6,10,12,14,15,13.8054565667013,3.77238892867195
2,3,6,10,13,14,15,15.3209620436052,3.6208632574521
2,3,6,11,12,13,14,11.7922772747514,3.74472423328252
2,3,6,11,12,13,15,15.1519302672072,2.97420906853122
2,3,6,11,12,14,15,9.65043224008483,3.33572179532906
2,3,6,11,13,14,15,14.7187821859718,2.96562470583068
2,3,6,12,13,14,15,15.3668859477524,3.35434339078952
2,3,7,8,9,10,11,2.36315076868814,22.9431988887724
2,3,7,8,9,10,12,1.3255841580554,23.0374099837043
2,3,7,8,9,10,13,2.41201679098633,23.8069158166386
2,3,7,8,9,10,14,1.17408301170205,25.5893375996121
2,3,7,8,9,10,15,3.19644625258904,23.6517910931406
2,3,7,8,9,11,12,0.679915518681858,23.4059490397842
2,3,7,8,9,11,13,1.7923539404401,22.917177430704
2,3,7,8,9,11,14,1.0359613819003,23.7346356034986
2,3,7,8,9,11,15,1.3073566535802,23.38073042017
2,3,7,8,9,12,13,0.280855784089495,21.6803080904828
2,3,7,8,9,12,14,0.0409249638726621,22.0308267473261
2,3,7,8,9,12,15,0.0675692942133353,22.7448033033169
2,3,7,8,9,13,14,0.566616200130255,22.9873435067635
2,3,7,8,9,13,15,0.0729337977368545,23.4201274107331
2,3,7,8,9,14,15,3.1851968456505,21.9844532705937
2,3,7,8,10,11,12,2.55532791928858,25.9271515531225
2,3,7,8,10,11,13,2.31705857337381,24.2636452899943
2,3,7,8,10,11,14,2.22704920874965,25.2890545990312
2,3,7,8,10,11,15,3.4869002373851,23.46842594251
2,3,7,8,10,12,13,0.458065927319268,23.1223069359775
2,3,7,8,10,12,14,1.39801243753774,30.8558747628639
2,3,7,8,10,12,15,3.20964191865501,23.5610303006974
2,3,7,8,10,13,14,2.29961281897461,24.3003015048971
2,3,7,8,10,13,15,3.49762454847899,22.6140428817989
2,3,7,8,10,14,15,3.18335177925881,24.9416916574067
2,3,7,8,11,12,13,0.860385741610704,24.6889342376871
2,3,7,8,11,12,14,0.496271693129253,24.7226863369388
2,3,7,8,11,12,15,0.0824670212275215,27.0872963656491
2,3,7,8,11,13,14,0.587309996538304,24.1774961729223
2,3,7,8,11,13,15,0.0964462878959268,24.1791601416645
2,3,7,8,11,14,15,0.0789860434021286,24.7464489146724
2,3,7,8,12,13,14,0.295673070733537,22.7020968624234
2,3,7,8,12,13,15,0.0920957666762125,22.9639871516886
2,3,7,8,12,14,15,0.291145048269261,27.2844177219862
2,3,7,8,13,14,15,0.653178408295919,24.2571627152278
2,3,7,9,10,11,12,1.41334468942741,28.6784289432391
2,3,7,9,10,11,13,2.4038458550792,24.0107107355374
2,3,7,9,10,11,14,1.43228656725586,25.3322305324542
2,3,7,9,10,11,15,3.59874591753779,22.7415629006952
2,3,7,9,10,12,13,2.53253464466084,24.7236083735029
2,3,7,9,10,12,14,1.53657650214325,23.5980477951864
2,3,7,9,10,12,15,3.27448999521314,23.7361496608734
2,3,7,9,10,13,14,1.19353305898151,24.326864130076
2,3,7,9,10,13,15,3.57159915433835,22.9049341776601
2,3,7,9,10,14,15,2.12484072891067,28.038863079364
2,3,7,9,11,12,13,0.431287584443788,26.1954411813051
2,3,7,9,11,12,14,1.29196150718975,24.2802138750635
2,3,7,9,11,12,15,0.245009564661274,25.9927690709542
2,3,7,9,11,13,14,0.647995721634354,24.3480940596296
2,3,7,9,11,13,15,0.667745327908789,23.8011708846113
2,3,7,9,11,14,15,0.45082551519497,24.7451795230037
2,3,7,9,12,13,14,0.918706763906851,24.3806986999486
2,3,7,9,12,13,15,0.355324828445811,26.175676882966
2,3,7,9,12,14,15,0.239012602650023,26.4691906657606
2,3,7,9,13,14,15,0.411479392315332,24.3560688433603
2,3,7,10,11,12,13,2.57832743800565,26.2828997880684
2,3,7,10,11,12,14,1.72590954396582,25.1901592947782
2,3,7,10,11,12,15,3.14768491244796,25.5894611031644
2,3,7,10,11,13,14,2.38917794411393,24.5500441232031
2,3,7,10,11,13,15,3.58242616682419,22.7185324628962
2,3,7,10,11,14,15,3.43960060675726,25.7804152730036
2,3,7,10,12,13,14,2.55722572509564,24.1290739803371
2,3,7,10,12,13,15,3.74608444872067,24.3962791705803
2,3,7,10,12,14,15,3.21925312691551,25.6053227975633
2,3,7,10,13,14,15,3.53148628852126,25.203663046976
2,3,7,11,12,13,14,0.680188764464609,25.4125333668919
2,3,7,11,12,13,15,0.256129513153721,25.4507675667077
2,3,7,11,12,14,15,0.288393676511992,25.6391830004934
2,3,7,11,13,14,15,0.0861881232231238,24.7741443818987
2,3,7,12,13,14,15,0.115235675672119,24.5672853058794
2,3,8,9,10,11,12,1.16902645232389,23.2205773709195
2,3,8,9,10,11,13,2.24425142052291,24.0573732423686
2,3,8,9,10,11,14,2.23516096318435,25.0123782303352
2,3,8,9,10,11,15,1.82512715546763,23.8219166239543
2,3,8,9,10,12,13,0.546691525484982,24.5624125001813
2,3,8,9,10,12,14,1.5477090376767,23.1684361899541
2,3,8,9,10,12,15,3.3628943172664,22.9507185186694
2,3,8,9,10,13,14,1.25371681753474,24.6107720595315
2,3,8,9,10,13,15,1.36266135778325,22.9310289527932
2,3,8,9,10,14,15,3.14509851751074,29.3182045192743
2,3,8,9,11,12,13,1.36385647164683,22.070292028855
2,3,8,9,11,12,14,1.2717111726721,22.7723907045009
2,3,8,9,11,12,15,0.642906941933124,23.5226156032354
2,3,8,9,11,13,14,1.43318100523312,22.9810700619582
2,3,8,9,11,13,15,0.946610195629585,23.2269577846976
2,3,8,9,11,14,15,1.05472913108021,24.675672473694
2,3,8,9,12,13,14,0.935990422514931,22.9740846313104
2,3,8,9,12,13,15,0.402707821440312,24.0722986035559
2,3,8,9,12,14,15,3.46599779255116,21.1198955539522
2,3,8,9,13,14,15,1.21076357176148,24.8369275734038
2,3,8,10,11,12,13,0.703556639628591,25.4344555946632
2,3,8,10,11,12,14,0.703523652704716,135.183115179259
2,3,8,10,11,12,15,0.0970281999498585,26.2540925064019
2,3,8,10,11,13,14,1.56042379937274,25.6470503053649
2,3,8,10,11,13,15,1.9721654993787,24.1088516960017
2,3,8,10,11,14,15,0.0786772158773179,29.1790522578357
2,3,8,10,12,13,14,2.79285211050349,24.3898912116951
2,3,8,10,12,13,15,1.17921779274913,24.5267511925459
2,3,8,10,12,14,15,3.31739285719708,25.5513916449005
2,3,8,10,13,14,15,0.963180498447091,27.6528976162593
2,3,8,11,12,13,14,0.0795041356585808,23.3953545940123
2,3,8,11,12,13,15,0.836598275981737,23.0070286184349
2,3,8,11,12,14,15,0.256229155801234,23.8694000494279
2,3,8,11,13,14,15,0.0864328465468665,24.7402083986392
2,3,8,12,13,14,15,0.179358700652282,25.0223321887936
2,3,9,10,11,12,13,2.55005008055795,23.49738554139
2,3,9,10,11,12,14,1.79993792080181,24.1991634006275
2,3,9,10,11,12,15,2.8208465476369,22.64549029344
2,3,9,10,11,13,14,2.35241558730818,24.1513280037969
2,3,9,10,11,13,15,1.11054616152138,25.2127466327836
2,3,9,10,11,14,15,1.8422663786027,30.2620116322267
