V1,V2,V3,V4,V5,V6,V7,bestlam,rmse,bestlam_numpred
4,6,7,8,9,11,12,0.0069927704154022,1.26938749936035,7
4,6,7,8,9,11,13,0.384539804999132,0.754004107823397,0
4,6,7,8,9,11,14,0.00583942879344608,1.53501941637739,7
4,6,7,8,9,11,15,0.0294766947787394,1.25741447459984,6
4,6,7,8,9,12,13,0.272623228097662,0.778769652532558,0
4,6,7,8,9,12,14,0.362590443573702,0.772736544021794,1
4,6,7,8,9,12,15,0.295164591925675,0.771138312274252,1
4,6,7,8,9,13,14,0.289866714613542,0.779541199745023,0
4,6,7,8,9,13,15,0.274949468411641,0.776027081056393,0
4,6,7,8,9,14,15,0.267475385665473,0.769672071139601,0
4,6,7,8,10,11,12,0.38002588910637,0.784101715622302,1
4,6,7,8,10,11,13,0.209043462726938,0.979134575411878,2
4,6,7,8,10,11,14,0.332066585229091,0.839826703643049,1
4,6,7,8,10,11,15,0.349899635174718,0.776826734408709,1
4,6,7,8,10,12,13,0.280127536683364,0.80847661314176,0
4,6,7,8,10,12,14,0.36118182266651,0.780375807147404,1
4,6,7,8,10,12,15,0.0113071473787425,1.52054896311019,7
4,6,7,8,10,13,14,0.289195888735759,0.788182680266911,0
4,6,7,8,10,13,15,0.332244878301789,0.783289844745542,0
4,6,7,8,10,14,15,0.311397495611806,0.770852162795225,0
4,6,7,8,11,12,13,0.076949450382795,1.25747729174548,4
4,6,7,8,11,12,14,0.118322450888197,1.10626233233181,3
4,6,7,8,11,12,15,0.347270452037385,0.794571697442675,1
4,6,7,8,11,13,14,0.225923467971318,0.93175289202994,2
4,6,7,8,11,13,15,0.334367330566638,0.783720810609433,1
4,6,7,8,11,14,15,0.252751578216362,0.874746127797288,1
4,6,7,8,12,13,14,0.32654028876186,0.815901739596222,1
4,6,7,8,12,13,15,0.283155801464411,0.791314868256939,0
4,6,7,8,12,14,15,0.290708702707518,0.787932449640949,0
4,6,7,8,13,14,15,0.250950036312831,0.786916917101748,0
4,6,7,9,10,11,12,0.390215550058583,0.76638306319061,1
4,6,7,9,10,11,13,0.376690868855558,0.751299438249695,0
4,6,7,9,10,11,14,0.134399848405227,1.34064331523435,2
4,6,7,9,10,11,15,0.340235402016696,0.782707277470109,1
4,6,7,9,10,12,13,0.28429254115814,0.78890307116803,0
4,6,7,9,10,12,14,0.348105049575118,0.774067870037223,0
4,6,7,9,10,12,15,0.134235336054522,1.2811202566882,3
4,6,7,9,10,13,14,0.278821731698223,0.777524013874147,1
4,6,7,9,10,13,15,0.33426788161225,0.781069970238025,1
4,6,7,9,10,14,15,0.311122353790125,0.768567990338319,0
4,6,7,9,11,12,13,0.403777716266899,0.767431343202402,1
4,6,7,9,11,12,14,0.110593069156756,1.10394744058714,2
4,6,7,9,11,12,15,0.370438901586905,0.782413789959963,1
4,6,7,9,11,13,14,0.322040821709031,0.826642973181783,1
4,6,7,9,11,13,15,0.326557389935571,0.784839795684562,0
4,6,7,9,11,14,15,0.245481532254586,0.870525507877554,1
4,6,7,9,12,13,14,0.315299347423043,0.800772180754057,1
4,6,7,9,12,13,15,0.287325860586462,0.786760427894597,0
4,6,7,9,12,14,15,0.284020029008769,0.78599496677459,1
4,6,7,9,13,14,15,0.256833211482863,0.778771706482016,0
4,6,7,10,11,12,13,0.40086844327772,0.773126091814438,0
4,6,7,10,11,12,14,0.304971947454396,0.9023839047033,1
4,6,7,10,11,12,15,0.127676750491588,1.30646621684556,3
4,6,7,10,11,13,14,0.350682389091646,0.808436258367701,1
4,6,7,10,11,13,15,0.330208604371837,0.7937148285301,0
4,6,7,10,11,14,15,0.374277492045345,0.789949344261621,1
4,6,7,10,12,13,14,0.313565080724729,0.809938207652672,0
4,6,7,10,12,13,15,0.305663434565915,0.897098605889613,2
4,6,7,10,12,14,15,0.0234922459488965,1.64817963270649,7
4,6,7,10,13,14,15,0.315969898921738,0.788880503108102,1
4,6,7,11,12,13,14,0.216682682490602,0.959922689657342,1
4,6,7,11,12,13,15,0.353956001897077,0.785938058401955,0
4,6,7,11,12,14,15,0.325625033068602,0.852387089406311,1
4,6,7,11,13,14,15,0.325007180994939,0.810204922023214,1
4,6,7,12,13,14,15,0.263659059620853,0.798458327779414,0
4,6,8,9,10,11,12,0.164534115077725,1.507805748331,3
4,6,8,9,10,11,13,0.120175286536541,1.64420155776903,4
4,6,8,9,10,11,14,0.172314866778734,1.41008349051157,4
4,6,8,9,10,11,15,0.00816753733318656,2.24613573560618,7
4,6,8,9,10,12,13,0.401531797639724,0.655658625814812,1
4,6,8,9,10,12,14,0.414881176013012,0.649109618511997,1
4,6,8,9,10,12,15,0.364824856576234,0.700647718049119,1
4,6,8,9,10,13,14,0.429216070198568,0.655485435258748,0
4,6,8,9,10,13,15,0.360043916829413,0.701119677744331,0
4,6,8,9,10,14,15,0.361890440673275,0.700319797449717,0
4,6,8,9,11,12,13,0.231723897425085,1.04505731297646,2
4,6,8,9,11,12,14,0.0975516576958818,1.60422395901428,4
4,6,8,9,11,12,15,0.0519239188196633,1.96206474999286,6
4,6,8,9,11,13,14,0.444559875067313,0.673822466096755,0
4,6,8,9,11,13,15,0.0794970007510688,1.70546017653383,5
4,6,8,9,11,14,15,0.0998625707920345,1.55453995775489,4
4,6,8,9,12,13,14,0.327970463142071,0.666619057207233,0
4,6,8,9,12,13,15,0.306150405760166,0.698759212383927,1
4,6,8,9,12,14,15,0.313579610449148,0.698927271955121,1
4,6,8,9,13,14,15,0.304213997751192,0.698812327795028,1
4,6,8,10,11,12,13,0.279400598220233,0.930368716935746,3
4,6,8,10,11,12,14,0.162283515523013,0.995445285570453,3
4,6,8,10,11,12,15,0.371827435031178,0.736347323107495,0
4,6,8,10,11,13,14,0.017130711721999,2.56750700349457,6
4,6,8,10,11,13,15,0.366062437541383,0.740112778729315,0
4,6,8,10,11,14,15,0.389838754184604,0.739762218280616,0
4,6,8,10,12,13,14,0.120702762599024,0.960424247337906,3
4,6,8,10,12,13,15,0.356505446642851,0.695607158232585,0
4,6,8,10,12,14,15,0.36833506761847,0.695270924735136,0
4,6,8,10,13,14,15,0.353083793093321,0.696643942905703,1
4,6,8,11,12,13,14,0.273199481298038,0.894746424313928,2
4,6,8,11,12,13,15,0.276719543858834,0.825535769630971,2
4,6,8,11,12,14,15,0.0164787899574742,2.44449314487772,7
4,6,8,11,13,14,15,0.277019654056024,0.829352245230714,2
4,6,8,12,13,14,15,0.298227126244967,0.699815350929453,0
4,6,9,10,11,12,13,0.0769650336771458,1.92100277952972,4
4,6,9,10,11,12,14,0.00771172343795972,2.21045420388812,7
4,6,9,10,11,12,15,0.360271753232825,0.741653486881245,1
4,6,9,10,11,13,14,0.0992258367858087,1.74095819126949,4
4,6,9,10,11,13,15,0.090136574635246,1.84332180287644,3
4,6,9,10,11,14,15,0.148830747591527,1.4769263347801,3
4,6,9,10,12,13,14,0.397182428177101,0.666132878324731,0
4,6,9,10,12,13,15,0.355841713815365,0.699609158388515,0
4,6,9,10,12,14,15,0.365730889391033,0.699257436741702,0
4,6,9,10,13,14,15,0.352948923607867,0.702323156680222,0
4,6,9,11,12,13,14,0.0172179622242914,2.33432423135964,5
4,6,9,11,12,13,15,0.282289650445405,0.826466746842285,2
4,6,9,11,12,14,15,0.14873353173056,1.25519125967364,3
4,6,9,11,13,14,15,0.234368042837402,0.945508167478099,2
4,6,9,12,13,14,15,0.30335446152492,0.700990043901285,0
4,6,10,11,12,13,14,0.254931229891028,1.01016047790294,3
4,6,10,11,12,13,15,0.360704124071128,0.726542792642001,1
4,6,10,11,12,14,15,0.417149723786359,0.728424355797162,0
4,6,10,11,13,14,15,0.285477900455427,0.86401968476449,2
4,6,10,12,13,14,15,0.356102961076387,0.699440634041835,0
4,6,11,12,13,14,15,0.407746816956274,0.729316447115281,0
4,7,8,9,10,11,12,0.373080960667166,0.675513293006746,0
4,7,8,9,10,11,13,0.397607876124069,0.703265463125329,1
4,7,8,9,10,11,14,0.360881204029466,0.676721679720475,0
4,7,8,9,10,11,15,0.356339311190192,0.614661013083116,1
4,7,8,9,10,12,13,0.34971198638921,0.785322091341325,0
4,7,8,9,10,12,14,0.337806498880887,0.780448127153822,1
4,7,8,9,10,12,15,0.295946885823974,0.677578698728386,0
4,7,8,9,10,13,14,0.327977654928232,0.791371430858295,0
4,7,8,9,10,13,15,0.382315583215838,0.694074369320743,0
4,7,8,9,10,14,15,0.317022455753633,0.666526416574814,1
4,7,8,9,11,12,13,0.301028510915793,0.721997940453098,1
4,7,8,9,11,12,14,0.389116251575296,0.728609205876521,0
4,7,8,9,11,12,15,0.321102092735561,0.648648139256414,1
4,7,8,9,11,13,14,0.290641018409509,0.723907909322609,1
4,7,8,9,11,13,15,0.309406331997684,0.646341014370919,1
4,7,8,9,11,14,15,0.288639638477154,0.644346485119709,0
4,7,8,9,12,13,14,0.285662551896471,0.827572627586353,0
4,7,8,9,12,13,15,0.256754737094696,0.712011256632671,0
4,7,8,9,12,14,15,0.263404929158785,0.708742125982958,0
4,7,8,9,13,14,15,0.2241737753413,0.709414419686811,0
4,7,8,10,11,12,13,0.353815564055043,0.744299539869652,0
4,7,8,10,11,12,14,0.380477963890027,0.743500162131639,0
4,7,8,10,11,12,15,0.309023180346714,0.65662811361008,0
4,7,8,10,11,13,14,0.335862846346295,0.751822342067099,0
4,7,8,10,11,13,15,0.365718678247112,0.662964052105688,0
4,7,8,10,11,14,15,0.286910532543958,0.656062783752771,0
4,7,8,10,12,13,14,0.33180758933016,0.855951803940616,1
4,7,8,10,12,13,15,0.368213791046012,0.735754099587136,1
4,7,8,10,12,14,15,0.276352479541345,0.733015949463108,0
4,7,8,10,13,14,15,0.349595901891577,0.735828805677894,0
4,7,8,11,12,13,14,0.324422641131898,0.787741225327894,1
4,7,8,11,12,13,15,0.289091862045559,0.690522250128949,0
4,7,8,11,12,14,15,0.322671147029132,0.69087195188785,0
4,7,8,11,13,14,15,0.253386731564621,0.68933522770544,0
4,7,8,12,13,14,15,0.239045555023624,0.7668569446614,0
4,7,9,10,11,12,13,0.254062229287594,1.15648775311338,3
4,7,9,10,11,12,14,0.391018842711461,0.706958986754438,0
4,7,9,10,11,12,15,0.350300725602476,0.638743702244945,0
4,7,9,10,11,13,14,0.374181878258835,0.732169687543471,1
4,7,9,10,11,13,15,0.410174178111262,0.650500705047601,0
4,7,9,10,11,14,15,0.337578650572638,0.639848420451533,0
4,7,9,10,12,13,14,0.346115314688206,0.827413165536784,0
4,7,9,10,12,13,15,0.388899404031487,0.728072794769337,1
4,7,9,10,12,14,15,0.301707663840083,0.697874585015688,1
4,7,9,10,13,14,15,0.371387229072825,0.719433240848686,1
4,7,9,11,12,13,14,0.313865202382527,0.762992974241556,1
4,7,9,11,12,13,15,0.303128990247705,0.672812635089749,0
4,7,9,11,12,14,15,0.307509769113439,0.669080555568812,1
4,7,9,11,13,14,15,0.278272094776238,0.673000386696447,1
4,7,9,12,13,14,15,0.219072898589367,0.745332120184396,0
4,7,10,11,12,13,14,0.355266884767515,0.783244913114966,1
4,7,10,11,12,13,15,0.378599827650114,0.701479503096758,1
4,7,10,11,12,14,15,0.303510309866968,0.680150388388234,1
4,7,10,11,13,14,15,0.361113787575304,0.686876038257743,1
4,7,10,12,13,14,15,0.365891976452949,0.767919625608861,1
4,7,11,12,13,14,15,0.256820960772958,0.720396369683806,0
4,8,9,10,11,12,13,0.342417820658554,0.978528542222576,1
4,8,9,10,11,12,14,0.220678445792224,1.45825938166798,3
4,8,9,10,11,12,15,0.4925820284658,0.484025445390765,0
4,8,9,10,11,13,14,0.510363036703353,0.571252944507073,1
4,8,9,10,11,13,15,0.0758568744803105,2.50820380468136,5
4,8,9,10,11,14,15,0.480858832312122,0.49191476296272,0
4,8,9,10,12,13,14,0.259280071864484,0.592753770647705,1
4,8,9,10,12,13,15,0.298528035425355,0.517338304905736,0
4,8,9,10,12,14,15,0.375318443550186,0.496616858330222,0
4,8,9,10,13,14,15,0.318319732367688,0.511176729378086,1
4,8,9,11,12,13,14,0.462042604802056,0.553820811462567,0
4,8,9,11,12,13,15,0.442571485491165,0.514562066666898,1
4,8,9,11,12,14,15,0.150168570015445,1.82307388866305,4
4,8,9,11,13,14,15,0.435435409851696,0.511242855497744,0
4,8,9,12,13,14,15,0.270223968111018,0.540999088978897,0
4,8,10,11,12,13,14,0.509137124209945,0.566143124676902,0
4,8,10,11,12,13,15,0.485650444561805,0.518361447346854,0
4,8,10,11,12,14,15,0.460077978617249,0.519595127258944,0
4,8,10,11,13,14,15,0.476537939350582,0.52276612081943,1
4,8,10,12,13,14,15,0.280173018274869,0.543783991915052,0
4,8,11,12,13,14,15,0.408545498103315,0.541379024389363,0
4,9,10,11,12,13,14,0.328506380472209,1.11964792943178,1
4,9,10,11,12,13,15,0.00715392339511875,3.17905275240345,7
4,9,10,11,12,14,15,0.208146078371774,1.51773660687424,4
4,9,10,11,13,14,15,0.52881170631098,0.52295732688305,0
4,9,10,12,13,14,15,0.350358275203167,0.534358692733934,0
4,9,11,12,13,14,15,0.439299941710948,0.533408057281069,0
4,10,11,12,13,14,15,0.487296111964638,0.539966400593255,0
5,6,7,8,9,10,11,0.305410160406591,0.841684683607973,1
5,6,7,8,9,10,12,0.443108674918397,0.666594387984399,1
5,6,7,8,9,10,13,0.479570560311174,0.654236617641761,0
5,6,7,8,9,10,14,0.461866812035364,0.659326478089343,1
5,6,7,8,9,10,15,0.443872328555266,0.752433122588844,0
5,6,7,8,9,11,12,0.420872823478802,0.686780530099857,0
5,6,7,8,9,11,13,0.304674660213761,0.89880261600897,1
5,6,7,8,9,11,14,0.43264496763208,0.691968199890365,0
5,6,7,8,9,11,15,0.338148345072189,0.809771294260973,0
5,6,7,8,9,12,13,0.39543454202544,0.659898400747781,0
5,6,7,8,9,12,14,0.399776234675289,0.654227539556191,0
5,6,7,8,9,12,15,0.385672899519336,0.740377565531257,0
5,6,7,8,9,13,14,0.39411623357011,0.661234917930442,0
5,6,7,8,9,13,15,0.385246804174793,0.739794858617008,0
5,6,7,8,9,14,15,0.385172952155963,0.740402161049568,0
5,6,7,8,10,11,12,0.0355338505472606,1.59381424915343,7
5,6,7,8,10,11,13,0.130555671838203,1.71492334254011,3
5,6,7,8,10,11,14,0.284658945280171,0.827856955327889,1
5,6,7,8,10,11,15,0.412168575047061,0.789871271991163,0
5,6,7,8,10,12,13,0.275052750057682,0.784807453272411,3
5,6,7,8,10,12,14,0.467586564306339,0.653135677383305,1
5,6,7,8,10,12,15,0.424711005120861,0.726361435022187,0
5,6,7,8,10,13,14,0.455706400061454,0.654374200335759,0
5,6,7,8,10,13,15,0.418224352592733,0.726335483933516,0
5,6,7,8,10,14,15,0.422417968644604,0.726137202127353,0
5,6,7,8,11,12,13,0.302754448064697,0.858926358356296,1
5,6,7,8,11,12,14,0.394485461886931,0.685379398449138,0
5,6,7,8,11,12,15,0.311543269218985,0.776446772613054,1
5,6,7,8,11,13,14,0.323918636140722,0.853521484373655,1
5,6,7,8,11,13,15,0.400998765944083,0.779266907515221,0
5,6,7,8,11,14,15,0.319151424538882,0.7793567872692,0
5,6,7,8,12,13,14,0.366888178667075,0.659991009068388,0
5,6,7,8,12,13,15,0.355162384404786,0.718757682064019,0
5,6,7,8,12,14,15,0.406628473381583,0.716344773184255,1
5,6,7,8,13,14,15,0.354065942202798,0.718973064920124,1
5,6,7,9,10,11,12,0.320694275739133,0.817564036274224,1
5,6,7,9,10,11,13,0.500471653819156,0.686775979968353,0
5,6,7,9,10,11,14,0.506020654089299,0.687717079412889,1
5,6,7,9,10,11,15,0.430458739035024,0.806903300085734,1
5,6,7,9,10,12,13,0.476456950858563,0.656215420885475,1
5,6,7,9,10,12,14,0.481588741349874,0.654364356928546,0
5,6,7,9,10,12,15,0.445665019266392,0.741464371381834,1
5,6,7,9,10,13,14,0.474195668732568,0.656451593982507,1
5,6,7,9,10,13,15,0.44358551607597,0.74063291836069,0
5,6,7,9,10,14,15,0.444166954208116,0.741333967401938,1
5,6,7,9,11,12,13,0.369567484927772,0.682234824541948,0
5,6,7,9,11,12,14,0.373939252005186,0.682535805613696,0
5,6,7,9,11,12,15,0.3362580938554,0.79092830300719,0
5,6,7,9,11,13,14,0.411554910956571,0.681780434189152,1
5,6,7,9,11,13,15,0.335885576334623,0.789697876344203,1
5,6,7,9,11,14,15,0.335553342169539,0.79102398129983,1
5,6,7,9,12,13,14,0.387370241023353,0.660015880105086,1
5,6,7,9,12,13,15,0.382093288103552,0.731201088994094,0
5,6,7,9,12,14,15,0.406199486448791,0.724127129407613,0
5,6,7,9,13,14,15,0.381628401086077,0.731194265650817,1
5,6,7,10,11,12,13,0.48564767744768,0.676182202377088,1
5,6,7,10,11,12,14,0.497993172844504,0.674756333630283,0
5,6,7,10,11,12,15,0.419109510198145,0.776430121216239,1
5,6,7,10,11,13,14,0.4802574806942,0.676591822543772,0
5,6,7,10,11,13,15,0.407476211730777,0.774569797890682,1
5,6,7,10,11,14,15,0.414358226936025,0.776020278208532,1
5,6,7,10,12,13,14,0.452387077881285,0.660854678908692,0
5,6,7,10,12,13,15,0.418990536703261,0.719762851589751,0
5,6,7,10,12,14,15,0.424038565627599,0.719321346715248,0
5,6,7,10,13,14,15,0.41683973928905,0.720130117634007,1
5,6,7,11,12,13,14,0.344996276698084,0.676144395786298,1
5,6,7,11,12,13,15,0.309756546344008,0.762157453161281,1
5,6,7,11,12,14,15,0.40461936736785,0.762607895756294,0
5,6,7,11,13,14,15,0.30842715539768,0.762073895717737,0
5,6,7,12,13,14,15,0.405169350462501,0.711367896381625,0
5,6,8,9,10,11,12,0.349820743788634,0.784584040801637,1
5,6,8,9,10,11,13,0.431781932357479,0.725592309019927,1
5,6,8,9,10,11,14,0.36373659268405,0.771292598534718,1
5,6,8,9,10,11,15,0.347723815329716,0.855963874454935,1
5,6,8,9,10,12,13,0.400675303444549,0.70490925572302,1
5,6,8,9,10,12,14,0.404547514702097,0.699457296784391,1
5,6,8,9,10,12,15,0.39927252896492,0.788579468822634,1
5,6,8,9,10,13,14,0.480704289984198,0.654296990094911,1
5,6,8,9,10,13,15,0.361816967518822,0.805574857026247,1
5,6,8,9,10,14,15,0.380009447256756,0.796615868474647,1
5,6,8,9,11,12,13,0.458594482178451,0.670240269986676,0
5,6,8,9,11,12,14,0.461557022628236,0.671583798333006,0
5,6,8,9,11,12,15,0.40301424691297,0.82668205641863,0
5,6,8,9,11,13,14,0.457224459590794,0.674245515656907,0
5,6,8,9,11,13,15,0.403723178760043,0.824088115285231,0
5,6,8,9,11,14,15,0.402485862604912,0.8268286271834,0
5,6,8,9,12,13,14,0.490375352502666,0.598517813980626,0
5,6,8,9,12,13,15,0.461274748506844,0.735553757558769,1
5,6,8,9,12,14,15,0.464054423389047,0.733360895833196,1
5,6,8,9,13,14,15,0.460909479970636,0.735658685632068,0
5,6,8,10,11,12,13,0.0784796087848442,1.83691238154878,6
5,6,8,10,11,12,14,0.295416293651574,0.818917878488043,1
5,6,8,10,11,12,15,0.408621667986306,0.802087172794897,1
5,6,8,10,11,13,14,0.112872602264853,1.76275604672628,4
5,6,8,10,11,13,15,0.458482410354149,0.802348957755347,0
5,6,8,10,11,14,15,0.36905928630759,0.806349011355136,1
5,6,8,10,12,13,14,0.328937078302011,0.769489149706942,2
5,6,8,10,12,13,15,0.494311680611331,0.713603366392681,0
5,6,8,10,12,14,15,0.236917344965874,0.868826000848525,2
5,6,8,10,13,14,15,0.00681838407263951,2.54536760460111,7
5,6,8,11,12,13,14,0.449368818022969,0.641169996735218,0
5,6,8,11,12,13,15,0.392779070325923,0.781251395637112,0
5,6,8,11,12,14,15,0.428884730333228,0.797429530436429,1
5,6,8,11,13,14,15,0.391776463437684,0.781365550893746,1
5,6,8,12,13,14,15,0.493119229430452,0.695134897721599,0
5,6,9,10,11,12,13,0.416983368306305,0.726354524286411,1
5,6,9,10,11,12,14,0.385820766599277,0.751628054952604,1
5,6,9,10,11,12,15,0.325439731702913,0.848335356097944,1
5,6,9,10,11,13,14,0.433967873931174,0.714342048989335,1
5,6,9,10,11,13,15,0.321284407330836,0.86701703580334,2
5,6,9,10,11,14,15,0.338894726533069,0.84384473043873,1
5,6,9,10,12,13,14,0.482550505670342,0.639602587930294,1
5,6,9,10,12,13,15,0.420693534012689,0.765106966053273,1
5,6,9,10,12,14,15,0.241674424146455,0.875677885830704,2
5,6,9,10,13,14,15,0.382301272663954,0.783105035166718,1
5,6,9,11,12,13,14,0.46060161853233,0.656434363819091,1
5,6,9,11,12,13,15,0.410670979401811,0.800604711166393,0
5,6,9,11,12,14,15,0.446278871238396,0.802418328767707,0
5,6,9,11,13,14,15,0.410157411866471,0.800753335136249,1
5,6,9,12,13,14,15,0.47818284107552,0.71083530980719,0
5,6,10,11,12,13,14,0.460514990368241,0.676538349560904,1
5,6,10,11,12,13,15,0.390037728616861,0.796687589136916,1
5,6,10,11,12,14,15,0.361351387201385,0.799809141576829,2
5,6,10,11,13,14,15,0.466317666705538,0.78170403028789,0
5,6,10,12,13,14,15,0.225774220811115,0.918475992532999,2
5,6,11,12,13,14,15,0.385246739160885,0.819571375128611,1
5,7,8,9,10,11,12,0.346989174303649,0.425847153348901,1
5,7,8,9,10,11,13,0.360555271966931,0.431555050595561,1
5,7,8,9,10,11,14,0.415219120251155,0.424586649520964,1
5,7,8,9,10,11,15,0.355272258929521,0.477489125864963,1
5,7,8,9,10,12,13,0.345965865662087,0.481583876418965,0
5,7,8,9,10,12,14,0.47934081840187,0.462878324303605,1
5,7,8,9,10,12,15,0.365965537871637,0.460858714821073,0
5,7,8,9,10,13,14,0.405321531131235,0.477711698837362,0
5,7,8,9,10,13,15,0.370854974366689,0.465282291341402,1
5,7,8,9,10,14,15,0.449773519455809,0.458224553216609,0
5,7,8,9,11,12,13,0.298691813213187,0.458099310424357,0
5,7,8,9,11,12,14,0.394420753821734,0.439578808283455,0
5,7,8,9,11,12,15,0.326258043182921,0.479792916677031,1
5,7,8,9,11,13,14,0.342997036203251,0.45401384837582,1
5,7,8,9,11,13,15,0.326174189155346,0.482573118252734,0
5,7,8,9,11,14,15,0.39572918590036,0.478334510448278,0
5,7,8,9,12,13,14,0.361654463324274,0.518485316271072,0
5,7,8,9,12,13,15,0.323686005425238,0.482323282085797,0
5,7,8,9,12,14,15,0.28938518454089,0.566963753944732,1
5,7,8,9,13,14,15,0.386572942838053,0.478979032286169,1
5,7,8,10,11,12,13,0.311083037869141,0.468236669184731,0
5,7,8,10,11,12,14,0.410252605799206,0.452451521497161,1
5,7,8,10,11,12,15,0.338991666144201,0.478095457864038,0
5,7,8,10,11,13,14,0.382323923920712,0.471512016713287,0
5,7,8,10,11,13,15,0.339455303324557,0.481365764941363,0
5,7,8,10,11,14,15,0.410154155505651,0.477266945742788,0
5,7,8,10,12,13,14,0.376737509425383,0.520459111102173,0
5,7,8,10,12,13,15,0.335318057185857,0.48846396683806,0
5,7,8,10,12,14,15,0.497616169626776,0.485422039495425,1
5,7,8,10,13,14,15,0.399806138632572,0.485472887076478,0
5,7,8,11,12,13,14,0.329241852867302,0.485135569752043,1
5,7,8,11,12,13,15,0.307612443082547,0.492634279166099,1
5,7,8,11,12,14,15,0.418430410398628,0.476448975472607,1
5,7,8,11,13,14,15,0.366921905271023,0.491120692358306,1
5,7,8,12,13,14,15,0.438344140189503,0.502186483710202,0
5,7,9,10,11,12,13,0.333918181240343,0.455127106080719,0
5,7,9,10,11,12,14,0.477979897468101,0.439208386835614,0
5,7,9,10,11,12,15,0.349728939343489,0.480196919494596,1
5,7,9,10,11,13,14,0.397422120740315,0.451183855222161,0
5,7,9,10,11,13,15,0.35023650119781,0.482659895170385,1
5,7,9,10,11,14,15,0.436460121657573,0.478856513713916,0
5,7,9,10,12,13,14,0.458736090451733,0.496003976596399,0
5,7,9,10,12,13,15,0.354026240817553,0.481833203257421,0
5,7,9,10,12,14,15,0.307039837267486,0.722150280059457,1
5,7,9,10,13,14,15,0.434841056699238,0.479556687349715,0
5,7,9,11,12,13,14,0.373004959651152,0.475008837216026,1
5,7,9,11,12,13,15,0.315937266870815,0.490321279422429,0
5,7,9,11,12,14,15,0.421186348768514,0.478573423585596,1
5,7,9,11,13,14,15,0.383133550494025,0.487758915169963,0
5,7,9,12,13,14,15,0.47495336111195,0.490557001953994,1
