V1,V2,V3,V4,V5,V6,V7,bestlam,rmse
4,5,7,9,10,11,12,681.936370627129,653.143322709495
4,5,7,9,10,11,13,761.386131264862,641.024036698313
4,5,7,9,10,11,14,753.960955601772,497.305765056402
4,5,7,9,10,11,15,749.497973234663,586.2837188242
4,5,7,9,10,12,13,707.879256720424,650.902027958125
4,5,7,9,10,12,14,247.078757260751,499.187249434934
4,5,7,9,10,12,15,621.085230366759,587.072564367756
4,5,7,9,10,13,14,349.359491822411,495.681045591148
4,5,7,9,10,13,15,721.873476878787,584.378579311677
4,5,7,9,10,14,15,205.735265424566,489.412780501067
4,5,7,9,11,12,13,626.487482985534,662.195741454141
4,5,7,9,11,12,14,658.802849484032,499.103980482357
4,5,7,9,11,12,15,622.886012019914,595.241040111763
4,5,7,9,11,13,14,723.75264404762,504.831926445162
4,5,7,9,11,13,15,757.57108508193,594.413449509963
4,5,7,9,11,14,15,698.479763326398,497.486657065628
4,5,7,9,12,13,14,539.583395151227,498.142081472077
4,5,7,9,12,13,15,698.863040261392,593.915562881908
4,5,7,9,12,14,15,150.272714472477,485.628340232888
4,5,7,9,13,14,15,755.140697282707,492.778498879906
4,5,7,10,11,12,13,690.98584361115,663.407312666962
4,5,7,10,11,12,14,163.83548384684,535.546709449586
4,5,7,10,11,12,15,551.916523567771,596.199463267118
4,5,7,10,11,13,14,15.9789118033851,1347.18328125432
4,5,7,10,11,13,15,221.949990165889,971.919296151527
4,5,7,10,11,14,15,383.67625418723,498.454602371169
4,5,7,10,12,13,14,123.637374151981,580.422146497586
4,5,7,10,12,13,15,268.014566729065,673.290060512671
4,5,7,10,12,14,15,319.057379723501,488.040162281753
4,5,7,10,13,14,15,416.237880142944,493.680884403073
4,5,7,11,12,13,14,17.6235247643978,1267.66999937916
4,5,7,11,12,13,15,626.434511171276,602.339439186909
4,5,7,11,12,14,15,397.03130053886,492.896591588946
4,5,7,11,13,14,15,688.68014093563,499.634056710509
4,5,7,12,13,14,15,416.390666927129,492.662359024921
4,5,8,9,10,11,12,153.85039686439,1921.67718345515
4,5,8,9,10,11,13,155.075315741738,1974.00269014731
4,5,8,9,10,11,14,413.119386475483,1052.92230833607
4,5,8,9,10,11,15,194.024837296963,1502.14105068504
4,5,8,9,10,12,13,152.367315121156,1223.8613504926
4,5,8,9,10,12,14,425.933221439099,949.624646610553
4,5,8,9,10,12,15,214.885468578736,1059.19274652902
4,5,8,9,10,13,14,341.335183763646,965.479365663039
4,5,8,9,10,13,15,206.582566239012,1250.86163196137
4,5,8,9,10,14,15,432.675813000429,937.947572421173
4,5,8,9,11,12,13,165.532777827352,1557.19629436549
4,5,8,9,11,12,14,380.414887174765,947.926698705344
4,5,8,9,11,12,15,182.596834596203,1332.45931933643
4,5,8,9,11,13,14,308.535434050481,1109.57926336807
4,5,8,9,11,13,15,182.564871357824,1320.30885306243
4,5,8,9,11,14,15,409.423295787454,899.439652036476
4,5,8,9,12,13,14,324.470801932155,1041.08060281784
4,5,8,9,12,13,15,162.894043093444,1354.46613957846
4,5,8,9,12,14,15,388.246192686161,934.807256558586
4,5,8,9,13,14,15,401.913152994345,1087.35531619124
4,5,8,10,11,12,13,136.6641906268,1947.10103048058
4,5,8,10,11,12,14,8.20712642399729,1701.21469727055
4,5,8,10,11,12,15,179.500391084042,1884.12955791161
4,5,8,10,11,13,14,396.16289157664,1127.91609224565
4,5,8,10,11,13,15,183.803263440789,1973.10889825387
4,5,8,10,11,14,15,409.886627565749,969.618331112489
4,5,8,10,12,13,14,362.306452126671,992.300126619293
4,5,8,10,12,13,15,181.9226901366,1101.36402410644
4,5,8,10,12,14,15,390.632875342304,979.958235735242
4,5,8,10,13,14,15,388.894606714075,985.448168438194
4,5,8,11,12,13,14,365.505200328648,1034.11397867143
4,5,8,11,12,13,15,163.685874740154,1563.55428499736
4,5,8,11,12,14,15,363.518226736479,999.906474554951
4,5,8,11,13,14,15,9.13652132777872,1597.83314823486
4,5,8,12,13,14,15,339.731490697337,1117.25733499247
4,5,9,10,11,12,13,179.501151451705,1401.59396070308
4,5,9,10,11,12,14,409.7693574503,990.741788235606
4,5,9,10,11,12,15,111.011118313202,1816.54307099504
4,5,9,10,11,13,14,383.166355039091,986.449207829736
4,5,9,10,11,13,15,21.5751550168999,2251.83140889538
4,5,9,10,11,14,15,416.186245104497,886.558477378679
4,5,9,10,12,13,14,407.909056442497,963.717736072123
4,5,9,10,12,13,15,220.746765119749,1000.74192299287
4,5,9,10,12,14,15,424.567204183654,924.168845134486
4,5,9,10,13,14,15,436.415536092088,918.107739543425
4,5,9,11,12,13,14,342.709319182899,1014.28813376104
4,5,9,11,12,13,15,207.416719782406,1463.70115889747
4,5,9,11,12,14,15,373.716581241786,891.837291960275
4,5,9,11,13,14,15,419.439667025791,867.876884822225
4,5,9,12,13,14,15,379.612459874322,928.467147279087
4,5,10,11,12,13,14,298.949189333212,1233.13800772134
4,5,10,11,12,13,15,183.656727732402,1338.31201723463
4,5,10,11,12,14,15,403.251364312891,947.432092317277
4,5,10,11,13,14,15,223.05770013961,1331.29959964985
4,5,10,12,13,14,15,18.0210554617085,1131.57899023408
4,5,11,12,13,14,15,396.362661936424,892.248716333251
4,6,7,8,9,10,11,683.74213673562,635.64937924404
4,6,7,8,9,10,12,668.095610137558,645.756474190026
4,6,7,8,9,10,13,675.6777569309,632.935370581652
4,6,7,8,9,10,14,731.867667932426,489.462221899369
4,6,7,8,9,10,15,658.209148293474,578.891033931833
4,6,7,8,9,11,12,245.722375334597,579.216298054004
4,6,7,8,9,11,13,688.269765355758,646.290285656015
4,6,7,8,9,11,14,708.605790826545,498.810301283631
4,6,7,8,9,11,15,686.006797979853,589.089746275274
4,6,7,8,9,12,13,14.6439973855932,663.510196393678
4,6,7,8,9,12,14,675.462940281497,492.231279269884
4,6,7,8,9,12,15,13.2968762576579,665.546580454404
4,6,7,8,9,13,14,659.382076022,497.325111638922
4,6,7,8,9,13,15,638.953438086206,587.307695477138
4,6,7,8,9,14,15,651.8250173632,490.360917250413
4,6,7,8,10,11,12,606.808442382656,658.428089435994
4,6,7,8,10,11,13,609.313743174124,647.687807383568
4,6,7,8,10,11,14,200.993061345839,998.011695127223
4,6,7,8,10,11,15,719.921375044839,590.229559860681
4,6,7,8,10,12,13,682.389023155599,656.320443044656
4,6,7,8,10,12,14,39.2485592281723,1368.79750011839
4,6,7,8,10,12,15,697.003474797424,589.738860817509
4,6,7,8,10,13,14,465.039610958941,498.451999527872
4,6,7,8,10,13,15,654.013464824879,588.466127600675
4,6,7,8,10,14,15,173.697273964062,487.654234217843
4,6,7,8,11,12,13,14.7850258248818,765.86332856728
4,6,7,8,11,12,14,159.691453779536,503.934648979026
4,6,7,8,11,12,15,331.084653098375,597.694826997129
4,6,7,8,11,13,14,491.742186673574,506.904819303716
4,6,7,8,11,13,15,670.909872486877,597.882875932514
4,6,7,8,11,14,15,736.728482352677,498.45880806074
4,6,7,8,12,13,14,709.61134188541,498.73655265915
4,6,7,8,12,13,15,603.716532653904,596.12722967361
4,6,7,8,12,14,15,215.903338461449,480.838890088112
4,6,7,8,13,14,15,688.352289171018,493.123851920928
4,6,7,9,10,11,12,680.27417411203,640.499645459179
4,6,7,9,10,11,13,692.812602667212,626.427908029594
4,6,7,9,10,11,14,628.375739605905,486.372335724734
4,6,7,9,10,11,15,682.575993135464,574.747291388427
4,6,7,9,10,12,13,722.118016520633,638.060103621386
4,6,7,9,10,12,14,368.865473457171,483.024529225311
4,6,7,9,10,12,15,692.617427174087,577.241009746651
4,6,7,9,10,13,14,276.563280690546,484.508383785393
4,6,7,9,10,13,15,748.816996457267,572.632363701471
4,6,7,9,10,14,15,325.819958193514,479.924159590172
4,6,7,9,11,12,13,244.738048052329,663.778190941973
4,6,7,9,11,12,14,693.497955801174,491.068015485975
4,6,7,9,11,12,15,280.868951851361,551.847085012
4,6,7,9,11,13,14,734.881820993456,494.726994369959
4,6,7,9,11,13,15,679.480081768663,583.598919600039
4,6,7,9,11,14,15,705.29473324574,488.726481744476
4,6,7,9,12,13,14,12.9043606742387,758.966054037534
4,6,7,9,12,13,15,287.923817436891,639.92154965611
4,6,7,9,12,14,15,495.025821099491,480.316492880823
4,6,7,9,13,14,15,476.229438670271,484.77169776951
4,6,7,10,11,12,13,700.940765113633,651.524148951262
4,6,7,10,11,12,14,152.052980529297,495.138650867254
4,6,7,10,11,12,15,694.468550996358,587.310817057998
4,6,7,10,11,13,14,317.068700999237,495.911281338037
4,6,7,10,11,13,15,689.910687941145,584.808365157624
4,6,7,10,11,14,15,605.178444559908,489.789698705815
4,6,7,10,12,13,14,76.3923306641122,550.785918019296
4,6,7,10,12,13,15,692.213035279448,585.815069653669
4,6,7,10,12,14,15,362.699572642297,481.214396951435
4,6,7,10,13,14,15,602.390101148082,485.76756165715
4,6,7,11,12,13,14,711.716791749743,498.079444801061
4,6,7,11,12,13,15,269.818518533818,687.604712163645
4,6,7,11,12,14,15,689.488963771042,487.013342561919
4,6,7,11,13,14,15,468.951794697097,492.68077794687
4,6,7,12,13,14,15,14.3891931476797,799.401969059365
4,6,8,9,10,11,12,133.856946121337,1220.16680080877
4,6,8,9,10,11,13,155.010861960453,1260.17638114166
4,6,8,9,10,11,14,389.879675975815,1021.97742133697
4,6,8,9,10,11,15,193.122382632675,1040.7894948508
4,6,8,9,10,12,13,169.170362373368,1291.20794776063
4,6,8,9,10,12,14,374.053276834135,997.650191891789
4,6,8,9,10,12,15,168.731617386483,1103.53638182564
4,6,8,9,10,13,14,374.387109674148,1045.27981158649
4,6,8,9,10,13,15,181.424613453454,1334.99119180326
4,6,8,9,10,14,15,393.236305761627,947.213355971715
4,6,8,9,11,12,13,193.491573952434,1249.74042347012
4,6,8,9,11,12,14,421.708592689025,1031.03700169245
4,6,8,9,11,12,15,172.363044543582,1093.79269371379
4,6,8,9,11,13,14,270.519189485511,1137.66582681383
4,6,8,9,11,13,15,184.154339567407,1357.34402488306
4,6,8,9,11,14,15,451.505088024568,989.446654182181
4,6,8,9,12,13,14,404.337433528482,1035.64581523149
4,6,8,9,12,13,15,175.08494323027,1381.3464119653
4,6,8,9,12,14,15,416.288080982936,984.87578328395
4,6,8,9,13,14,15,310.262126669898,1266.35165500909
4,6,8,10,11,12,13,149.848760532808,1093.98053236191
4,6,8,10,11,12,14,404.066387799755,985.279746430843
4,6,8,10,11,12,15,165.412336291163,1131.71588436489
4,6,8,10,11,13,14,8.7091889454549,1197.08249598059
4,6,8,10,11,13,15,206.052669262074,1133.49213724503
4,6,8,10,11,14,15,428.836664089647,958.388897028824
4,6,8,10,12,13,14,375.311261205925,959.773520606597
4,6,8,10,12,13,15,211.350752642486,1129.68726267554
4,6,8,10,12,14,15,407.948295951365,949.843670747525
4,6,8,10,13,14,15,387.140973260329,1035.91367261849
4,6,8,11,12,13,14,401.704976466563,1065.57759116733
4,6,8,11,12,13,15,207.08842865088,1252.63788079683
4,6,8,11,12,14,15,415.255093633557,1044.1038584183
4,6,8,11,13,14,15,331.711807120145,1187.3995620497
4,6,8,12,13,14,15,388.03429452401,1135.49662500654
4,6,9,10,11,12,13,144.007432291055,1064.22392368533
4,6,9,10,11,12,14,379.280546162825,922.165232408475
4,6,9,10,11,12,15,71.4725998497382,1269.61476321482
4,6,9,10,11,13,14,383.803675363184,855.321405041049
4,6,9,10,11,13,15,18.7403949309225,1324.27915141343
4,6,9,10,11,14,15,396.362571031266,892.634650824211
4,6,9,10,12,13,14,391.396610674401,856.352758316109
4,6,9,10,12,13,15,98.7584071365137,1196.58144385661
4,6,9,10,12,14,15,404.20719855894,909.191505471888
4,6,9,10,13,14,15,429.442475541934,857.459208352266
4,6,9,11,12,13,14,407.985868444186,914.565815460452
4,6,9,11,12,13,15,104.07876361097,1204.59234926934
4,6,9,11,12,14,15,418.20820215784,916.693882911158
4,6,9,11,13,14,15,411.492700915391,910.519466544061
4,6,9,12,13,14,15,383.295898366179,890.070302048585
4,6,10,11,12,13,14,8.41915880291524,1311.77016370533
4,6,10,11,12,13,15,141.647092472507,1203.73707299274
4,6,10,11,12,14,15,407.304643333981,929.927138913142
4,6,10,11,13,14,15,447.042508255018,870.761572976461
4,6,10,12,13,14,15,7.95848148192087,1336.87899954571
4,6,11,12,13,14,15,311.822870694682,918.508214905978
4,7,8,9,10,11,12,677.394347769676,659.414206575301
4,7,8,9,10,11,13,593.93837743258,648.808252843884
4,7,8,9,10,11,14,742.675930401424,500.814776763825
4,7,8,9,10,11,15,735.489305979789,591.150480525052
4,7,8,9,10,12,13,628.537709152092,657.320390550402
4,7,8,9,10,12,14,711.094551684759,493.942570042308
4,7,8,9,10,12,15,638.657383798061,590.542801158392
4,7,8,9,10,13,14,684.598170346591,499.367465525138
4,7,8,9,10,13,15,445.018088433694,589.401701409998
4,7,8,9,10,14,15,705.426383204447,492.19126427132
4,7,8,9,11,12,13,64.730246249931,676.72556520185
4,7,8,9,11,12,14,649.274889643869,500.245202375795
4,7,8,9,11,12,15,606.005665820463,598.063750782473
4,7,8,9,11,13,14,658.438013141326,507.745202463795
4,7,8,9,11,13,15,741.698866571661,598.752987988369
4,7,8,9,11,14,15,71.56345413523,491.123245595368
4,7,8,9,12,13,14,622.321375960994,499.45146160563
4,7,8,9,12,13,15,49.8443287878246,639.832896699504
4,7,8,9,12,14,15,624.894967489688,487.307962175871
4,7,8,9,13,14,15,604.051493441697,493.823288864549
4,7,8,10,11,12,13,596.468404435697,669.121214728692
4,7,8,10,11,12,14,161.525751634879,517.037669526733
4,7,8,10,11,12,15,310.935444170656,624.776084575497
4,7,8,10,11,13,14,28.4644788725731,878.948174446095
4,7,8,10,11,13,15,631.90589909812,599.814512127152
4,7,8,10,11,14,15,792.08004362088,500.1090620638
4,7,8,10,12,13,14,471.52740478996,500.307039060349
4,7,8,10,12,13,15,647.953458138638,597.800213978996
4,7,8,10,12,14,15,544.450530447328,488.048763786298
4,7,8,10,13,14,15,713.277370309901,494.658618603106
4,7,8,11,12,13,14,15.8081984951259,641.821658777303
4,7,8,11,12,13,15,613.990662957694,604.619050174019
4,7,8,11,12,14,15,488.222318768484,492.175980553027
4,7,8,11,13,14,15,686.054691322667,499.882260095648
4,7,8,12,13,14,15,630.00684892776,492.030584245871
4,7,9,10,11,12,13,641.557314490138,652.562192917273
4,7,9,10,11,12,14,716.77393802866,492.875870740629
4,7,9,10,11,12,15,638.277078254717,588.152190303099
4,7,9,10,11,13,14,741.999221606029,496.871810262298
4,7,9,10,11,13,15,608.810557321956,585.784033013305
4,7,9,10,11,14,15,717.883887098067,490.655870578691
4,7,9,10,12,13,14,633.045717342142,491.734581820654
4,7,9,10,12,13,15,712.833036884,586.670541239573
4,7,9,10,12,14,15,84.9369157604415,528.166433259261
4,7,9,10,13,14,15,772.913150099595,486.581271046609
4,7,9,11,12,13,14,666.164992179369,498.835517939865
4,7,9,11,12,13,15,662.277928695904,594.886332805128
4,7,9,11,12,14,15,639.172429826777,487.679581239909
4,7,9,11,13,14,15,686.360841484771,493.421506760025
4,7,9,12,13,14,15,700.765806960266,487.343820067859
4,7,10,11,12,13,14,453.094875360193,499.743249704286
4,7,10,11,12,13,15,646.373875242434,595.849071179103
4,7,10,11,12,14,15,354.120009931686,488.47209810285
4,7,10,11,13,14,15,352.46134932171,494.309177033969
4,7,10,12,13,14,15,564.328131632367,488.146561623658
4,7,11,12,13,14,15,628.77259182629,490.808761764702
4,8,9,10,11,12,13,141.562553332433,903.245329595874
4,8,9,10,11,12,14,286.545416935948,959.467652103313
4,8,9,10,11,12,15,193.669235690974,986.320782377765
4,8,9,10,11,13,14,367.224927240059,818.547095670309
4,8,9,10,11,13,15,197.902741054177,938.298994177563
4,8,9,10,11,14,15,442.299132258244,979.370773542504
4,8,9,10,12,13,14,344.451724847156,896.20963291259
4,8,9,10,12,13,15,174.75993195971,977.824268528961
4,8,9,10,12,14,15,6.86369333050228,1106.95382835097
4,8,9,10,13,14,15,360.34174527772,944.913262814902
4,8,9,11,12,13,14,387.091531534092,863.887995064551
4,8,9,11,12,13,15,162.36115737112,992.359312857693
4,8,9,11,12,14,15,397.424146938211,929.926161729598
4,8,9,11,13,14,15,414.900502825072,881.869618732842
4,8,9,12,13,14,15,370.030732754341,938.053484007649
4,8,10,11,12,13,14,372.559838949311,930.037566270605
4,8,10,11,12,13,15,144.997784352266,936.662796965902
4,8,10,11,12,14,15,396.115695536925,976.640529278877
4,8,10,11,13,14,15,8.871326202523,1245.67772180983
4,8,10,12,13,14,15,362.382348757538,950.259750905787
4,8,11,12,13,14,15,347.723965807206,934.30587752464
4,9,10,11,12,13,14,363.77665088515,994.468072361592
4,9,10,11,12,13,15,131.688068945961,996.233115736594
4,9,10,11,12,14,15,358.31844005981,993.206140354861
4,9,10,11,13,14,15,378.010981281451,955.590614510087
4,9,10,12,13,14,15,394.459126653242,990.506215177418
4,9,11,12,13,14,15,390.466004319703,967.641200154986
4,10,11,12,13,14,15,404.1232170989,991.160142122775
5,6,7,8,9,10,11,725.517620096043,620.89993826166
5,6,7,8,9,10,12,683.768233723611,636.747496232481
5,6,7,8,9,10,13,723.293859886658,617.551603781687
5,6,7,8,9,10,14,683.991329517008,498.093431663846
5,6,7,8,9,10,15,706.872270858453,578.081939837828
5,6,7,8,9,11,12,707.779810194537,650.699469001115
5,6,7,8,9,11,13,536.298566324363,633.643222431467
5,6,7,8,9,11,14,770.649535265919,510.279645553952
5,6,7,8,9,11,15,657.534688009782,590.881061776959
5,6,7,8,9,12,13,673.632617217977,648.010126431936
5,6,7,8,9,12,14,590.997282460449,510.729460959192
5,6,7,8,9,12,15,652.519623177069,596.420809740628
5,6,7,8,9,13,14,759.275660211143,508.135874217386
5,6,7,8,9,13,15,721.000741985184,588.506779201962
5,6,7,8,9,14,15,727.834030332745,506.518241691912
5,6,7,8,10,11,12,17.8623277662862,808.575331463771
5,6,7,8,10,11,13,15.4758709363655,660.209361752922
5,6,7,8,10,11,14,201.121871676148,562.065108699554
5,6,7,8,10,11,15,757.641002424815,592.248540169863
5,6,7,8,10,12,13,16.7396149865526,1000.96220320036
5,6,7,8,10,12,14,28.99307402862,811.212219694886
5,6,7,8,10,12,15,707.337125227535,597.62753781794
5,6,7,8,10,13,14,236.702479871382,521.975522778728
5,6,7,8,10,13,15,698.037436616038,589.894891767452
5,6,7,8,10,14,15,212.737291434624,505.032090065082
5,6,7,8,11,12,13,714.740577294151,662.604141971912
5,6,7,8,11,12,14,94.6199874441777,510.109051871376
5,6,7,8,11,12,15,652.999250401116,607.625459438899
5,6,7,8,11,13,14,776.19734281852,520.716617589004
5,6,7,8,11,13,15,740.622786044742,601.828325466103
5,6,7,8,11,14,15,495.071959852937,517.582441098356
5,6,7,8,12,13,14,749.898581708978,519.529401437814
5,6,7,8,12,13,15,660.397156514978,605.871623331489
5,6,7,8,12,14,15,44.2899413657384,604.72915841011
5,6,7,8,13,14,15,723.176438616845,515.279859235089
5,6,7,9,10,11,12,730.123100026583,629.819097704518
5,6,7,9,10,11,13,763.735262754047,609.229902383602
5,6,7,9,10,11,14,157.130515299218,533.925338673879
5,6,7,9,10,11,15,761.513404867632,572.175409256928
5,6,7,9,10,12,13,293.200650583357,789.539821299063
5,6,7,9,10,12,14,262.258985922264,502.460287843301
5,6,7,9,10,12,15,621.558136036303,580.720916907023
5,6,7,9,10,13,14,49.2592104718198,638.573671884903
5,6,7,9,10,13,15,168.991280949027,718.235957333632
5,6,7,9,10,14,15,270.633764728683,491.29486966417
5,6,7,9,11,12,13,700.627390645186,641.544695117443
5,6,7,9,11,12,14,17.6756870682194,744.454284809949
5,6,7,9,11,12,15,689.634489348874,592.27960739277
5,6,7,9,11,13,14,102.599961255025,510.344428737301
5,6,7,9,11,13,15,763.538934252843,583.081425667405
5,6,7,9,11,14,15,289.662166622938,502.938190992028
5,6,7,9,12,13,14,335.716497543437,505.79412396086
5,6,7,9,12,13,15,432.361490028185,590.185380480856
5,6,7,9,12,14,15,313.419056947907,501.773388426821
5,6,7,9,13,14,15,305.616363109178,502.004630415232
5,6,7,10,11,12,13,43.199483980153,1049.16612207053
5,6,7,10,11,12,14,19.2124201599449,718.771033934979
5,6,7,10,11,12,15,740.648971260237,593.537779617552
5,6,7,10,11,13,14,127.834878435294,674.167594085674
5,6,7,10,11,13,15,545.89116722085,584.526110587314
5,6,7,10,11,14,15,589.26883008029,504.242896785203
5,6,7,10,12,13,14,19.7112327614466,1088.40475221212
5,6,7,10,12,13,15,546.648031454739,606.179578192725
5,6,7,10,12,14,15,501.833177635487,502.905155902515
5,6,7,10,13,14,15,382.904236662502,503.238386809207
5,6,7,11,12,13,14,17.7488208036903,643.060024719553
5,6,7,11,12,13,15,669.029410793144,602.201457847233
5,6,7,11,12,14,15,135.521456098121,519.108172360796
5,6,7,11,13,14,15,494.895925147574,512.896577253478
5,6,7,12,13,14,15,418.876314621902,510.755025264885
5,6,8,9,10,11,12,118.381742134459,1146.36678604688
5,6,8,9,10,11,13,82.1805744750057,944.114734346523
5,6,8,9,10,11,14,412.408993242806,936.011973188638
5,6,8,9,10,11,15,182.511425576553,1041.55844410441
5,6,8,9,10,12,13,129.609270832192,1089.02501967044
5,6,8,9,10,12,14,413.374427486869,913.312568355404
5,6,8,9,10,12,15,117.61216947146,1056.96204746928
5,6,8,9,10,13,14,419.406677630066,836.694638492412
5,6,8,9,10,13,15,164.555694017936,1056.46433178864
5,6,8,9,10,14,15,421.553710567002,898.2433609923
5,6,8,9,11,12,13,140.669907366048,1199.13069609759
5,6,8,9,11,12,14,410.11910127755,955.072215476837
5,6,8,9,11,12,15,105.104275654524,1092.50514036903
5,6,8,9,11,13,14,306.143694907405,1061.09310548647
5,6,8,9,11,13,15,156.260323996509,1332.71155586298
5,6,8,9,11,14,15,431.575756070081,885.879618127667
5,6,8,9,12,13,14,388.982800537737,977.21710709917
5,6,8,9,12,13,15,179.686023683896,1304.00944636346
5,6,8,9,12,14,15,402.657723796028,908.067104063138
